# step, loss_train, loss_test, metrics_test
1.040000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.465729687500000000e+04 6.739912182092666626e-02 6.739912182092666626e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 6.739912182092666626e-02 6.739912182092666626e-02
1.050000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.465729687500000000e+04 6.686032563447952271e-02 6.686032563447952271e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 6.686032563447952271e-02 6.686032563447952271e-02
1.060000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.465729687500000000e+04 7.653067260980606079e-02 7.653067260980606079e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 7.653067260980606079e-02 7.653067260980606079e-02
1.070000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.465729687500000000e+04 6.834987550973892212e-02 6.834987550973892212e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 6.834987550973892212e-02 6.834987550973892212e-02
1.080000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.465729687500000000e+04 6.861358880996704102e-02 6.861358880996704102e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 6.861358880996704102e-02 6.861358880996704102e-02
1.090000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.466253125000000000e+04 1.066290214657783508e-01 1.066290214657783508e-01 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 1.066290214657783508e-01 1.066290214657783508e-01
1.100000000000000000e+05 1.596709453723240171e+33 1.295452252446612521e+20 7.466253125000000000e+04 6.667099893093109131e-02 6.667099893093109131e-02 1.597856714654647897e+33 1.298379240360682455e+20 5.581970703125000000e+04 6.667099893093109131e-02 6.667099893093109131e-02
1.110000000000000000e+05 1.610389774354877998e+33 1.302546829234604605e+20 5.815780468750000000e+04 4.832772314548492432e-01 4.832772314548492432e-01 1.597856714654647897e+33 1.298379240360682455e+20 5.527019531250000000e+04 4.832772314548492432e-01 4.832772314548492432e-01
1.120000000000000000e+05 1.610389774354877998e+33 1.302546829234604605e+20 5.812738671875000000e+04 2.246536493301391602e+00 2.246536493301391602e+00 1.597856714654647897e+33 1.298379240360682455e+20 5.527012890625000000e+04 2.246536493301391602e+00 2.246536493301391602e+00
1.130000000000000000e+05 1.610401380042746298e+33 1.302551315242045932e+20 5.809473046875000000e+04 1.186788368225097656e+01 1.186788368225097656e+01 1.597867701372496555e+33 1.298383638407193559e+20 5.536875000000000000e+04 1.186788368225097656e+01 1.186788368225097656e+01
1.140000000000000000e+05 1.610482155630309669e+33 1.302580342349019218e+20 5.825166015625000000e+04 2.492056274414062500e+01 2.492056274414062500e+01 1.597948476960059926e+33 1.298412665514166845e+20 6.552321875000000000e+04 2.492056274414062500e+01 2.492056274414062500e+01
1.150000000000000000e+05 1.610482929342834223e+33 1.302579374778786775e+20 5.833355859375000000e+04 8.436425781250000000e+01 8.436425781250000000e+01 1.597949095930079569e+33 1.298411697943934403e+20 9.010146875000000000e+04 8.436425781250000000e+01 8.436425781250000000e+01
1.160000000000000000e+05 1.610521305484052070e+33 1.302616230408549827e+20 5.853118359375000000e+04 5.439574050903320312e+01 5.439574050903320312e+01 1.597982984538655006e+33 1.298443539800674796e+20 8.905021093750000000e+04 5.439574050903320312e+01 5.439574050903320312e+01
1.170000000000000000e+05 1.610521305484052070e+33 1.302616230408549827e+20 5.858322656250000000e+04 4.021438980102539062e+01 4.021438980102539062e+01 1.597982984538655006e+33 1.298443539800674796e+20 8.562588281250000000e+04 4.021438980102539062e+01 4.021438980102539062e+01
1.180000000000000000e+05 1.610626685129896238e+33 1.302909052345259131e+20 5.859387109375000000e+04 3.389733886718750000e+01 3.389733886718750000e+01 1.598091304292092477e+33 1.298746565205289861e+20 8.564813281250000000e+04 3.389733886718750000e+01 3.389733886718750000e+01
1.190000000000000000e+05 1.610626685129896238e+33 1.302908876423398687e+20 5.869080859375000000e+04 3.138995552062988281e+01 3.138995552062988281e+01 1.598091459034597388e+33 1.298746565205289861e+20 8.573880468750000000e+04 3.138995552062988281e+01 3.138995552062988281e+01
1.200000000000000000e+05 1.644127973215542109e+33 1.315517196161431634e+20 5.858053515625000000e+04 4.367908477783203125e+01 4.367908477783203125e+01 1.631071110136189382e+33 1.311213179884735037e+20 8.575175000000000000e+04 4.367908477783203125e+01 4.367908477783203125e+01
1.210000000000000000e+05 1.695829919986276374e+33 1.351158349360906895e+20 5.578836328125000000e+04 3.288128280639648438e+01 3.288128280639648438e+01 1.644149327681219782e+33 1.317355931446793994e+20 5.535053906250000000e+04 3.288128280639648438e+01 3.288128280639648438e+01
1.220000000000000000e+05 1.701513921676655197e+33 1.352498346171910062e+20 5.605154687500000000e+04 3.901421737670898438e+01 3.901421737670898438e+01 1.649902808756303497e+33 1.318726450700584223e+20 5.574523828125000000e+04 3.901421737670898438e+01 3.901421737670898438e+01
1.230000000000000000e+05 1.702522997551177693e+33 1.353999487407080079e+20 5.613968750000000000e+04 4.182311630249023438e+01 4.182311630249023438e+01 1.650961247489892498e+33 1.320297432914350572e+20 5.637411328125000000e+04 4.182311630249023438e+01 4.182311630249023438e+01
1.240000000000000000e+05 1.711809250013372062e+33 1.357368215112725299e+20 5.606796093750000000e+04 4.661700439453125000e+01 4.661700439453125000e+01 1.660184210267578402e+33 1.323635374294418063e+20 5.636402734375000000e+04 4.661700439453125000e+01 4.661700439453125000e+01
1.250000000000000000e+05 1.711809250013372062e+33 1.357368215112725299e+20 5.588122265625000000e+04 4.250579833984375000e+01 4.250579833984375000e+01 1.660184210267578402e+33 1.323635374294418063e+20 5.639038671875000000e+04 4.250579833984375000e+01 4.250579833984375000e+01
1.260000000000000000e+05 1.711809250013372062e+33 1.357367951229934633e+20 5.592408593750000000e+04 3.886624526977539062e+01 3.886624526977539062e+01 1.660184365010083313e+33 1.323635374294418063e+20 5.638993750000000000e+04 3.886624526977539062e+01 3.886624526977539062e+01
1.270000000000000000e+05 1.711809250013372062e+33 1.357367951229934633e+20 5.595558593750000000e+04 3.446828079223632812e+01 3.446828079223632812e+01 1.660184365010083313e+33 1.323635374294418063e+20 5.645507421875000000e+04 3.446828079223632812e+01 3.446828079223632812e+01
1.280000000000000000e+05 1.711809250013372062e+33 1.357367951229934633e+20 5.595558984375000000e+04 3.316931533813476562e+01 3.316931533813476562e+01 1.660184365010083313e+33 1.323635374294418063e+20 5.645421875000000000e+04 3.316931533813476562e+01 3.316931533813476562e+01
1.290000000000000000e+05 1.711809250013372062e+33 1.357367951229934633e+20 5.596495312500000000e+04 1.133704757690429688e+02 1.133704757690429688e+02 1.660184365010083313e+33 1.323635374294418063e+20 5.636678125000000000e+04 1.133704757690429688e+02 1.133704757690429688e+02
1.300000000000000000e+05 1.711809714240886794e+33 1.357358451449470648e+20 5.596717187500000000e+04 6.441446685791015625e+01 6.441446685791015625e+01 1.660184674495093134e+33 1.323630712365116293e+20 5.640286718750000000e+04 6.441446685791015625e+01 6.441446685791015625e+01
1.310000000000000000e+05 1.668828436076898391e+33 1.326318710431772836e+20 6.214523437500000000e+04 4.352368927001953125e+01 4.352368927001953125e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.011335156250000000e+04 4.352368927001953125e+01 4.352368927001953125e+01
1.320000000000000000e+05 1.668828590819403302e+33 1.326318710431772836e+20 6.214453906250000000e+04 3.393060302734375000e+01 3.393060302734375000e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.012106640625000000e+04 3.393060302734375000e+01 3.393060302734375000e+01
1.330000000000000000e+05 1.668828590819403302e+33 1.326318710431772836e+20 6.214451562500000000e+04 2.907296562194824219e+01 2.907296562194824219e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.012836328125000000e+04 2.907296562194824219e+01 2.907296562194824219e+01
1.340000000000000000e+05 1.668828590819403302e+33 1.326318710431772836e+20 6.214448828125000000e+04 2.608044433593750000e+01 2.608044433593750000e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.013549218750000000e+04 2.608044433593750000e+01 2.608044433593750000e+01
1.350000000000000000e+05 1.668828590819403302e+33 1.326318710431772836e+20 6.214367578125000000e+04 2.337642097473144531e+01 2.337642097473144531e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.014258593750000000e+04 2.337642097473144531e+01 2.337642097473144531e+01
1.360000000000000000e+05 1.668828590819403302e+33 1.326318798392703058e+20 6.214365234375000000e+04 2.160343170166015625e+01 2.160343170166015625e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.014969140625000000e+04 2.160343170166015625e+01 2.160343170166015625e+01
1.370000000000000000e+05 1.668828590819403302e+33 1.326318798392703058e+20 6.214361718750000000e+04 2.147982978820800781e+01 2.147982978820800781e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.015682812500000000e+04 2.147982978820800781e+01 2.147982978820800781e+01
1.380000000000000000e+05 1.668828590819403302e+33 1.326318798392703058e+20 6.214359375000000000e+04 1.944920730590820312e+01 1.944920730590820312e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.016399609375000000e+04 1.944920730590820312e+01 1.944920730590820312e+01
1.390000000000000000e+05 1.668828590819403302e+33 1.326318798392703058e+20 6.214356640625000000e+04 1.882090950012207031e+01 1.882090950012207031e+01 1.660184674495093134e+33 1.323630712365116293e+20 6.017302734375000000e+04 1.882090950012207031e+01 1.882090950012207031e+01
1.400000000000000000e+05 1.668828436076898391e+33 1.326318710431772836e+20 6.214353906250000000e+04 1.773639106750488281e+01 1.773639106750488281e+01 1.660184674495093134e+33 1.323630888286976737e+20 6.050566796875000000e+04 1.773639106750488281e+01 1.773639106750488281e+01
1.410000000000000000e+05 1.683804879929668011e+33 1.337134034568158904e+20 5.679025390625000000e+04 2.318227195739746094e+01 2.318227195739746094e+01 1.660183591297558759e+33 1.323656924722322473e+20 5.692228906250000000e+04 2.318227195739746094e+01 2.318227195739746094e+01
1.420000000000000000e+05 1.683804879929668011e+33 1.337134034568158904e+20 5.678944921875000000e+04 2.280607414245605469e+01 2.280607414245605469e+01 1.660183591297558759e+33 1.323656924722322473e+20 5.692747656250000000e+04 2.280607414245605469e+01 2.280607414245605469e+01
1.430000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.875880468750000000e+04 2.394368743896484375e+01 2.394368743896484375e+01 1.660220265271222589e+33 1.323687535126039757e+20 8.466718750000000000e+04 2.394368743896484375e+01 2.394368743896484375e+01
1.440000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.875804296875000000e+04 2.295349502563476562e+01 2.295349502563476562e+01 1.660221038983747142e+33 1.323688502696272200e+20 8.917290625000000000e+04 2.295349502563476562e+01 2.295349502563476562e+01
1.450000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.875764062500000000e+04 2.308077430725097656e+01 2.308077430725097656e+01 1.660221967438776606e+33 1.323689470266504643e+20 9.164403125000000000e+04 2.308077430725097656e+01 2.308077430725097656e+01
1.460000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.956213671875000000e+04 2.098292541503906250e+01 2.098292541503906250e+01 1.660224907546369909e+33 1.323690173953946419e+20 9.867755468750000000e+04 2.098292541503906250e+01 2.098292541503906250e+01
1.470000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.956140234375000000e+04 2.016804885864257812e+01 2.016804885864257812e+01 1.660234501581674371e+33 1.323688414735341978e+20 1.200792343750000000e+05 2.016804885864257812e+01 2.016804885864257812e+01
1.480000000000000000e+05 1.683807046324736760e+33 1.337138608536530452e+20 5.956068359375000000e+04 1.876693725585937500e+01 1.876693725585937500e+01 1.660245178814513207e+33 1.323687271243249091e+20 1.443484218750000000e+05 1.876693725585937500e+01 1.876693725585937500e+01
1.490000000000000000e+05 1.683806117869707296e+33 1.337138344653739786e+20 5.953031640625000000e+04 1.954143524169921875e+01 1.954143524169921875e+01 1.660255701304847133e+33 1.323686743477667758e+20 1.517794531250000000e+05 1.954143524169921875e+01 1.954143524169921875e+01
1.500000000000000000e+05 1.683806117869707296e+33 1.337138344653739786e+20 5.952969921875000000e+04 2.007721519470214844e+01 2.007721519470214844e+01 1.660266223795181058e+33 1.323688414735341978e+20 1.372108750000000000e+05 2.007721519470214844e+01 2.007721519470214844e+01
1.510000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171771875000000000e+04 1.549276542663574219e+01 1.549276542663574219e+01 1.660266223795181058e+33 1.323688502696272200e+20 7.277703125000000000e+04 1.549276542663574219e+01 1.549276542663574219e+01
1.520000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171773437500000000e+04 1.445866394042968750e+01 1.445866394042968750e+01 1.660266223795181058e+33 1.323688502696272200e+20 7.277703125000000000e+04 1.445866394042968750e+01 1.445866394042968750e+01
1.530000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171775000000000000e+04 1.381260490417480469e+01 1.381260490417480469e+01 1.660266223795181058e+33 1.323688502696272200e+20 7.277703125000000000e+04 1.381260490417480469e+01 1.381260490417480469e+01
1.540000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171776562500000000e+04 1.391034412384033203e+01 1.391034412384033203e+01 1.660266223795181058e+33 1.323688502696272200e+20 7.277732812500000000e+04 1.391034412384033203e+01 1.391034412384033203e+01
1.550000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171777343750000000e+04 1.354643440246582031e+01 1.354643440246582031e+01 1.660266069052676148e+33 1.323688414735341978e+20 7.311628906250000000e+04 1.354643440246582031e+01 1.354643440246582031e+01
1.560000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171778125000000000e+04 1.422514629364013672e+01 1.422514629364013672e+01 1.660266069052676148e+33 1.323688414735341978e+20 7.311839062500000000e+04 1.422514629364013672e+01 1.422514629364013672e+01
1.570000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.171780468750000000e+04 1.904946708679199219e+01 1.904946708679199219e+01 1.660266069052676148e+33 1.323688414735341978e+20 7.311050781250000000e+04 1.904946708679199219e+01 1.904946708679199219e+01
1.580000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.258585937500000000e+04 1.639677238464355469e+01 1.639677238464355469e+01 1.660266069052676148e+33 1.323688414735341978e+20 7.356640625000000000e+04 1.639677238464355469e+01 1.639677238464355469e+01
1.590000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.258588281250000000e+04 1.569919013977050781e+01 1.569919013977050781e+01 1.660266069052676148e+33 1.323688414735341978e+20 7.327347656250000000e+04 1.569919013977050781e+01 1.569919013977050781e+01
1.600000000000000000e+05 1.671081486948397783e+33 1.330786685882403389e+20 9.258589062500000000e+04 1.468761730194091797e+01 1.468761730194091797e+01 1.660266223795181058e+33 1.323688502696272200e+20 7.293384375000000000e+04 1.468761730194091797e+01 1.468761730194091797e+01
1.610000000000000000e+05 1.657007965611781938e+33 1.319866952121843712e+20 6.160875390625000000e+04 1.514119529724121094e+01 1.514119529724121094e+01 1.660266223795181058e+33 1.323688502696272200e+20 1.317377500000000000e+05 1.514119529724121094e+01 1.514119529724121094e+01
1.620000000000000000e+05 1.657007965611781938e+33 1.319866952121843712e+20 6.160857812500000000e+04 1.509540271759033203e+01 1.509540271759033203e+01 1.660266223795181058e+33 1.323688502696272200e+20 1.317506718750000000e+05 1.509540271759033203e+01 1.509540271759033203e+01
1.630000000000000000e+05 1.657007965611781938e+33 1.319866952121843712e+20 6.160841796875000000e+04 1.550439071655273438e+01 1.550439071655273438e+01 1.660266223795181058e+33 1.323688502696272200e+20 1.317645781250000000e+05 1.550439071655273438e+01 1.550439071655273438e+01
1.640000000000000000e+05 1.657007965611781938e+33 1.319866952121843712e+20 6.160830468750000000e+04 1.466184043884277344e+01 1.466184043884277344e+01 1.660266223795181058e+33 1.323688502696272200e+20 1.317808125000000000e+05 1.466184043884277344e+01 1.466184043884277344e+01
1.650000000000000000e+05 1.657007965611781938e+33 1.319866952121843712e+20 6.160815234375000000e+04 1.444501590728759766e+01 1.444501590728759766e+01 1.660266223795181058e+33 1.323688502696272200e+20 1.318315312500000000e+05 1.444501590728759766e+01 1.444501590728759766e+01
