# step, loss_train, loss_test, metrics_test
1.040000000000000000e+05 3.410176551113853235e-04 6.662424865928923579e-05 3.024379659267289943e-05 1.674502939078306996e-01 1.674502939078306996e-01 9.946243676808108267e-03 7.465779798462127983e-05 5.272861898402655435e-04 1.674502939078306996e-01 1.674502939078306996e-01
1.050000000000000000e+05 2.910164691704764561e-05 6.282748224664862018e-05 1.099010986063074119e-06 2.761845877142962702e-02 2.761845877142962702e-02 7.947297960924103177e-03 7.078764655487197700e-05 4.114031974880871540e-04 2.761845877142962702e-02 2.761845877142962702e-02
1.060000000000000000e+05 2.606910411432788083e-05 6.205229441038950843e-05 1.174904115222008782e-06 2.778460314647236348e-02 2.778460314647236348e-02 2.423542799668791138e-03 6.898175916666077830e-05 6.571674432750280711e-04 2.778460314647236348e-02 2.778460314647236348e-02
1.070000000000000000e+05 1.939080190584745259e-05 6.099254785701703756e-05 1.107315554835174761e-06 2.646216735803159567e-02 2.646216735803159567e-02 1.303249166198785884e-03 6.912398092782678124e-05 5.488438624703706513e-04 2.646216735803159567e-02 2.646216735803159567e-02
1.080000000000000000e+05 6.006760291620446418e-03 5.619494998724180990e-05 2.811517502832247117e-03 4.813032261214041790e-02 4.813032261214041790e-02 5.503187699427712458e-03 6.346185342297932033e-05 2.021184999141705711e-04 4.813032261214041790e-02 4.813032261214041790e-02
1.090000000000000000e+05 1.785166248068976091e-05 8.687794894743804586e-05 1.138244162426901499e-06 2.688396269621116941e-02 2.688396269621116941e-02 7.311674074626456701e-04 9.378561734345730323e-05 1.685182556665078637e-04 2.688396269621116941e-02 2.688396269621116941e-02
1.100000000000000000e+05 1.561080618823202488e-05 8.552122947317055096e-05 3.462053015995588537e-07 2.520241917980807836e-02 2.520241917980807836e-02 2.657308197131483599e-03 9.490551424654573723e-05 6.362671837848850277e-04 2.520241917980807836e-02 2.520241917980807836e-02
1.110000000000000000e+05 2.783596330794788911e-05 1.001203755945537872e-04 8.405865113204730441e-07 3.019030574637886211e-02 3.019030574637886211e-02 1.610656539253703390e-02 1.004960243001261556e-04 8.760230663635165411e-04 3.019030574637886211e-02 3.019030574637886211e-02
1.120000000000000000e+05 1.136930831508594589e-03 9.829720355535505078e-05 3.079459591302641874e-06 6.396425482650706928e-02 6.396425482650706928e-02 9.532026610191994889e-03 9.638613388988414644e-05 6.682880060956996379e-04 6.396425482650706928e-02 6.396425482650706928e-02
1.130000000000000000e+05 1.258028437213369903e-04 6.826291341110531541e-05 7.805770045360637301e-08 2.522764466626000596e-02 2.522764466626000596e-02 1.079929326906378792e-03 6.837531923618815209e-05 7.546548891845736295e-04 2.522764466626000596e-02 2.522764466626000596e-02
1.140000000000000000e+05 3.892192490682527047e-05 8.978354054558953514e-05 3.432150166188253819e-07 4.859318632615629990e-02 4.859318632615629990e-02 1.596512654583036013e-03 8.911338034398529583e-05 1.291339485595515693e-03 4.859318632615629990e-02 4.859318632615629990e-02
1.150000000000000000e+05 6.432134983172181468e-05 8.161659864765317713e-05 1.449339868858688204e-07 2.707364414483211246e-02 2.707364414483211246e-02 3.357761365765588295e-03 8.084705111000864777e-05 1.327613030146666687e-03 2.707364414483211246e-02 2.707364414483211246e-02
1.160000000000000000e+05 4.671720236667168530e-05 7.178508416276390748e-05 2.870864386042167201e-07 2.292065552651774418e-02 2.292065552651774418e-02 2.461094160726014571e-03 7.658474995401730085e-05 1.102658650908680755e-03 2.292065552651774418e-02 2.292065552651774418e-02
1.170000000000000000e+05 1.433219986390563048e-05 6.547653503908578451e-05 1.534009321434644086e-07 2.256180559959819476e-02 2.256180559959819476e-02 1.384852301221342619e-02 6.953285133552773354e-05 7.256072803197547230e-03 2.256180559959819476e-02 2.256180559959819476e-02
1.180000000000000000e+05 1.138050672381464459e-05 4.395238891948042404e-05 3.208483835493048121e-07 2.241707656501070942e-02 2.241707656501070942e-02 1.966058127204957720e-02 5.000911098810209283e-05 1.369587055551669294e-04 2.241707656501070942e-02 2.241707656501070942e-02
1.190000000000000000e+05 3.123224415181493751e-04 4.005844015300985301e-05 3.091747567883886765e-07 8.604159092357076266e-02 8.604159092357076266e-02 5.514329655601359764e-02 4.880432528031671560e-05 1.778664288109054793e-04 8.604159092357076266e-02 8.604159092357076266e-02
1.200000000000000000e+05 6.930028953337964313e-05 3.939108166873141854e-05 2.674059627200353919e-07 6.621495478936458012e-02 6.621495478936458012e-02 4.060562816278080051e-02 4.865502635693951997e-05 8.076475090196167476e-06 6.621495478936458012e-02 6.621495478936458012e-02
1.210000000000000000e+05 1.188274200769212183e-05 4.939091313364422545e-05 1.649757884890548813e-06 2.140417973650274308e-02 2.140417973650274308e-02 1.368867076675046000e-02 7.926993297111322378e-05 1.347882451694666013e-05 2.140417973650274308e-02 2.140417973650274308e-02
1.220000000000000000e+05 2.508265958176828707e-05 4.721244970173412456e-05 5.748090045128464683e-06 2.115664660548725873e-02 2.115664660548725873e-02 1.453774586631143180e-02 5.216646901197320837e-05 8.855547486550775056e-05 2.115664660548725873e-02 2.115664660548725873e-02
1.230000000000000000e+05 1.389121893151478453e-05 4.665264928701548980e-05 9.035789781290901178e-08 2.077126185138171086e-02 2.077126185138171086e-02 9.731578398196929700e-03 4.958800663782418134e-05 1.161803239420317606e-05 2.077126185138171086e-02 2.077126185138171086e-02
1.240000000000000000e+05 1.194101234000890568e-05 4.526114864861101788e-05 6.400348355216629857e-08 2.045133813125433672e-02 2.045133813125433672e-02 6.075003967044264805e-03 5.043457660359632966e-05 1.107653866796201548e-04 2.045133813125433672e-02 2.045133813125433672e-02
1.250000000000000000e+05 2.093192549550562458e-04 4.416665318604690737e-05 4.418425818165776388e-06 1.113474968740601145e+00 1.113474968740601145e+00 2.944527839779706793e-02 4.798921349877360962e-05 1.167312840598215540e-04 1.113474968740601145e+00 1.113474968740601145e+00
1.260000000000000000e+05 1.235765075440364863e-05 4.087291805094392470e-05 1.030497902866171480e-07 2.147190331977413477e-02 2.147190331977413477e-02 4.435834525194094747e-04 4.305786505735276090e-05 1.168314614182698103e-04 2.147190331977413477e-02 2.147190331977413477e-02
1.270000000000000000e+05 1.105181668111163671e-04 4.106052215105426996e-05 5.959324457903534224e-06 7.067772891514845224e-01 7.067772891514845224e-01 1.702854141405655154e-03 4.364403467918828375e-05 1.989122530065794142e-05 7.067772891514845224e-01 7.067772891514845224e-01
1.280000000000000000e+05 7.904060065928922285e-05 3.892002913061227656e-05 1.361639628048148882e-07 2.028905072303704288e-02 2.028905072303704288e-02 9.458648517036222702e-04 4.056069490080915448e-05 5.288789879454530398e-05 2.028905072303704288e-02 2.028905072303704288e-02
1.290000000000000000e+05 2.753997130252505544e-05 3.697482786673564272e-05 1.244984350506749027e-06 1.964138996615649377e-02 1.964138996615649377e-02 5.274103348694019616e-02 3.733491041230886025e-05 1.860950055920681731e-02 1.964138996615649377e-02 1.964138996615649377e-02
1.300000000000000000e+05 1.636218412008536818e-04 3.692822988369920368e-05 1.329568693128685676e-06 1.156185022960412728e-01 1.156185022960412728e-01 1.368546839454356937e-03 3.859751118057944304e-05 1.727373442868972869e-04 1.156185022960412728e-01 1.156185022960412728e-01
1.310000000000000000e+05 2.511024501235300857e-05 4.485215112845264461e-05 1.384956334724122191e-06 1.868232624106259607e-02 1.868232624106259607e-02 2.091199088734544201e-02 4.421501314047894884e-05 6.157467718189514388e-05 1.868232624106259607e-02 1.868232624106259607e-02
1.320000000000000000e+05 1.073942962956214427e-05 4.371930002868792172e-05 6.258445070775832302e-07 1.852841782200006365e-02 1.852841782200006365e-02 4.142653436926298227e-02 4.810586498021187437e-05 7.602639463656480734e-05 1.852841782200006365e-02 1.852841782200006365e-02
1.330000000000000000e+05 1.551169946707837153e-03 4.349386787036692634e-05 1.600794925041495404e-05 6.212928368114252198e-01 6.212928368114252198e-01 3.713692554788198402e-02 4.131709823529236867e-05 8.753780460997415982e-05 6.212928368114252198e-01 6.212928368114252198e-01
1.340000000000000000e+05 1.511646355241048397e-05 4.224020441442316175e-05 5.636982134214496881e-07 1.882241742598499482e-02 1.882241742598499482e-02 4.972015590045710670e-02 4.649017243613562562e-05 3.512512290977734095e-06 1.882241742598499482e-02 1.882241742598499482e-02
1.350000000000000000e+05 2.155075729980581356e-05 4.214374150704112526e-05 4.338762984822485032e-07 1.800538721755820526e-02 1.800538721755820526e-02 5.765203882090374349e-02 4.840046658337843037e-05 4.243920890361723135e-04 1.800538721755820526e-02 1.800538721755820526e-02
1.360000000000000000e+05 8.682147187358515614e-06 5.036177713396849947e-05 3.842717807720524104e-07 1.753315352596400423e-02 1.753315352596400423e-02 1.253221947821354281e-03 5.300195541453770956e-05 2.810451778199224730e-04 1.753315352596400423e-02 1.753315352596400423e-02
1.370000000000000000e+05 1.373003189454796225e-05 4.955173652290227853e-05 2.839922516012094840e-06 1.739865274997604364e-02 1.739865274997604364e-02 4.825372866856167224e-03 5.484544708845133114e-05 9.568845808083225473e-05 1.739865274997604364e-02 1.739865274997604364e-02
1.380000000000000000e+05 1.904893667706090063e-05 1.384945192746616738e-04 2.494256215332098620e-07 1.706158916525418387e-02 1.706158916525418387e-02 6.167829041252790440e-02 1.660975894361082724e-04 1.966314248640927548e-02 1.706158916525418387e-02 1.706158916525418387e-02
1.390000000000000000e+05 2.536436965355232261e-04 1.382971262573206325e-04 3.781308338904503897e-07 4.529983435496558880e-02 4.529983435496558880e-02 4.839189256804704575e-02 1.718685688227315539e-04 9.053980594723769898e-03 4.529983435496558880e-02 4.529983435496558880e-02
1.400000000000000000e+05 8.638662764796119496e-06 1.298803979986152082e-04 1.488535407507814862e-07 1.668227916504936084e-02 1.668227916504936084e-02 4.238658188588616954e-02 1.649407936758497627e-04 7.053022301071299772e-03 1.668227916504936084e-02 1.668227916504936084e-02
1.410000000000000000e+05 9.917819610173333355e-06 1.316198735238814578e-04 7.452574976246254852e-08 1.943786704316428221e-02 1.943786704316428221e-02 4.845505060729776020e-02 1.631153280630948370e-04 7.047872611594271919e-03 1.943786704316428221e-02 1.943786704316428221e-02
1.420000000000000000e+05 1.193865673279422118e-05 1.855034681612711999e-04 8.645924449727691250e-07 1.631012425604357052e-02 1.631012425604357052e-02 5.705849305461717369e-03 1.882187504908248196e-04 2.746299241010771770e-05 1.631012425604357052e-02 1.631012425604357052e-02
1.430000000000000000e+05 1.467831287244743136e-03 1.975537476675388263e-04 3.386352314906912665e-05 2.137398847662084211e+00 2.137398847662084211e+00 2.062480704847808807e-03 1.987326537912359871e-04 1.525330796548675252e-04 2.137398847662084211e+00 2.137398847662084211e+00
1.440000000000000000e+05 5.645645722751561072e-05 1.901219234928190453e-04 5.877966506990910661e-08 1.593583414468287968e-02 1.593583414468287968e-02 1.516052774121027851e-03 1.921356619339983798e-04 7.568231469302440142e-04 1.593583414468287968e-02 1.593583414468287968e-02
1.450000000000000000e+05 1.575329451269970259e-05 1.614315299280210270e-04 8.576984225380218854e-08 1.575363264324606757e-02 1.575363264324606757e-02 3.189247556977936084e-03 1.648800767762413774e-04 2.525913130423779028e-05 1.575363264324606757e-02 1.575363264324606757e-02
1.460000000000000000e+05 2.277526180428637783e-05 5.414272401436628001e-05 9.128512326646391132e-07 2.076672382733945471e-02 2.076672382733945471e-02 1.681093839247998394e-03 5.597278422419176913e-05 1.532023001411654409e-03 2.076672382733945471e-02 2.076672382733945471e-02
1.470000000000000000e+05 2.492435103490086169e-05 1.100351743469341059e-04 2.228820021344446271e-08 1.697208476821877171e-02 1.697208476821877171e-02 9.796984640375129560e-03 1.041800652634779667e-04 8.367245483254454671e-05 1.697208476821877171e-02 1.697208476821877171e-02
1.480000000000000000e+05 1.096683248386777844e-05 1.061086516632494934e-04 2.567589462875186891e-08 1.515823430079748374e-02 1.515823430079748374e-02 2.433283614536933988e-03 9.988428842440226236e-05 2.462959259707817329e-05 1.515823430079748374e-02 1.515823430079748374e-02
1.490000000000000000e+05 1.271484951995718150e-05 1.092919549293255632e-04 3.396677327808986283e-08 1.610193023380299820e-02 1.610193023380299820e-02 5.650542412450250754e-03 1.034616181997373500e-04 5.351021843155290264e-05 1.610193023380299820e-02 1.610193023380299820e-02
1.500000000000000000e+05 1.817484082970939583e-05 1.057797642337182247e-04 1.197713250435318375e-07 1.594912017157746123e-02 1.594912017157746123e-02 1.624823757162379085e-03 9.980036372870137345e-05 2.324882278577606958e-04 1.594912017157746123e-02 1.594912017157746123e-02
1.510000000000000000e+05 5.005456973977873050e-05 8.297313719603938023e-05 1.285193990561348431e-06 2.197787268813482242e-02 2.197787268813482242e-02 5.243528187518198790e-03 8.620288618265332687e-05 2.871416822110484297e-04 2.197787268813482242e-02 2.197787268813482242e-02
1.520000000000000000e+05 9.565514995437807207e-06 8.124864729658623703e-05 5.743372456750970695e-07 1.457558403161189793e-02 1.457558403161189793e-02 5.294140642069838400e-03 8.482455481048033999e-05 6.687509355834063939e-05 1.457558403161189793e-02 1.457558403161189793e-02
1.530000000000000000e+05 6.465192244801403897e-05 7.876383800217439822e-05 6.122082054321534049e-07 1.665715116158007769e-02 1.665715116158007769e-02 1.104730082769349482e-02 8.386586970467166716e-05 2.555391263163578688e-02 1.665715116158007769e-02 1.665715116158007769e-02
1.540000000000000000e+05 5.053815978687940282e-04 8.446787418498452181e-05 1.185452796663730481e-05 4.937815082906144570e-01 4.937815082906144570e-01 2.003687219155365559e-02 8.750456388131441147e-05 2.152815323541586168e-02 4.937815082906144570e-01 4.937815082906144570e-01
1.550000000000000000e+05 1.623472519778467395e-05 3.730061599874994578e-05 1.400066252356082195e-06 1.399876274688490428e-02 1.399876274688490428e-02 3.862350259916757893e-03 3.946034381091427984e-05 8.280720590069939185e-03 1.399876274688490428e-02 1.399876274688490428e-02
1.560000000000000000e+05 1.627538666959395632e-05 4.804297132879536899e-05 4.705362110045633867e-07 1.382345781855220078e-02 1.382345781855220078e-02 3.829786125247410487e-03 5.104007943727786081e-05 1.587095427852149932e-03 1.382345781855220078e-02 1.382345781855220078e-02
1.570000000000000000e+05 1.652502620904656888e-05 5.415113976336180350e-05 1.184207831043490438e-06 1.376050055801021979e-02 1.376050055801021979e-02 6.975235879481297670e-04 6.173384353904278843e-05 8.877704389622350972e-05 1.376050055801021979e-02 1.376050055801021979e-02
1.580000000000000000e+05 8.578579269740207257e-06 5.356708046339270728e-05 1.722468163702919024e-07 1.347571541554372712e-02 1.347571541554372712e-02 1.218297472332001419e-02 6.179307621039070958e-05 1.254526629385006344e-02 1.347571541554372712e-02 1.347571541554372712e-02
1.590000000000000000e+05 1.314313926413799153e-05 5.346957616748249125e-05 2.944352479206932072e-07 1.330289102040609246e-02 1.330289102040609246e-02 1.413319185479681994e-02 6.105129375042742026e-05 5.579139004060445876e-03 1.330289102040609246e-02 1.330289102040609246e-02
1.600000000000000000e+05 8.437179719897078297e-06 4.496464938439771432e-05 1.576922309746548661e-07 1.319535727811458302e-02 1.319535727811458302e-02 1.370635432553072262e-02 7.966720955285707631e-05 1.644785404066466573e-05 1.319535727811458302e-02 1.319535727811458302e-02
1.610000000000000000e+05 1.286909638194189858e-05 3.680775259875136013e-05 1.064566073008797931e-08 1.302475892611628869e-02 1.302475892611628869e-02 1.121902301533743082e-02 3.863307488420470695e-05 2.448170770766470980e-05 1.302475892611628869e-02 1.302475892611628869e-02
1.620000000000000000e+05 7.785017386796804918e-06 4.446769083494113905e-05 2.883254309152449811e-08 1.300645748314887933e-02 1.300645748314887933e-02 9.676287006247941830e-03 4.529063460683204476e-05 7.158671859918456723e-05 1.300645748314887933e-02 1.300645748314887933e-02
1.630000000000000000e+05 3.640013143174685101e-04 4.414674534855110176e-05 2.276975226263160105e-06 3.483090998406926930e-01 3.483090998406926930e-01 6.420913221047345673e-03 4.408286628581481329e-05 9.500131051594363002e-06 3.483090998406926930e-01 3.483090998406926930e-01
1.640000000000000000e+05 1.485153832684279983e-05 4.155771534885485403e-05 2.746357880944856818e-08 1.275652748730731617e-02 1.275652748730731617e-02 1.708072544439171586e-02 4.235447971981348258e-05 6.828929031282393418e-05 1.275652748730731617e-02 1.275652748730731617e-02
1.650000000000000000e+05 1.087223613249717367e-05 4.037949929766834935e-05 4.202916012244130258e-08 1.245016415996121756e-02 1.245016415996121756e-02 1.419752645265332479e-02 4.298240974159262066e-05 4.816683932497686289e-05 1.245016415996121756e-02 1.245016415996121756e-02
