# step, loss_train, loss_test, metrics_test
1.040000000000000000e+05 7.900725941285713263e-05 3.877633616175680913e-04 1.866571977992690787e-07 4.069628870423541711e-02 4.069628870423541711e-02 1.547804634499077257e-02 3.892663842781845054e-04 1.509404746374235461e-02 4.069628870423541711e-02 4.069628870423541711e-02
1.050000000000000000e+05 7.029183384314230171e-05 3.765936611881896931e-04 1.198246762818980890e-07 4.003500701874578710e-02 4.003500701874578710e-02 2.254525478856775345e-02 3.753573959706426591e-04 6.287527799579833987e-03 4.003500701874578710e-02 4.003500701874578710e-02
1.060000000000000000e+05 5.826751440851061652e-05 3.613276950689270480e-04 1.118358322481735289e-07 4.384865713514610880e-02 4.384865713514610880e-02 9.308161694458793115e-03 3.572255823671868324e-04 6.512846074707274958e-04 4.384865713514610880e-02 4.384865713514610880e-02
1.070000000000000000e+05 4.484197507481593357e-05 3.519945055371217178e-04 1.023491053483497864e-07 3.894037419831192920e-02 3.894037419831192920e-02 1.397250304886915248e-02 3.494828769761298710e-04 1.845838370564216284e-03 3.894037419831192920e-02 3.894037419831192920e-02
1.080000000000000000e+05 4.788775455506041927e-05 3.434805828444911606e-04 8.146043072664959494e-08 3.831252527218636378e-02 3.831252527218636378e-02 2.018069371193773401e-02 3.437011061919439860e-04 8.183312690492891908e-04 3.831252527218636378e-02 3.831252527218636378e-02
1.090000000000000000e+05 4.651692719668757824e-05 3.020952170860583853e-04 7.939540462353447675e-08 4.356368561490509689e-02 4.356368561490509689e-02 2.382713839474072740e-02 3.009224230037846315e-04 1.269465354096828034e-03 4.356368561490509689e-02 4.356368561490509689e-02
1.100000000000000000e+05 3.687469148413284478e-05 2.773734382164010754e-04 6.197890782763842935e-08 3.728464091870347524e-02 3.728464091870347524e-02 2.885511721402917243e-02 2.769366976864417475e-04 1.770082897018135848e-03 3.728464091870347524e-02 3.728464091870347524e-02
1.110000000000000000e+05 8.989997761449612516e-05 2.748227594797204116e-04 2.222962990542251370e-07 4.016963168498415698e-02 4.016963168498415698e-02 2.835325988841667054e-03 2.738106796045626035e-04 3.811174143224970909e-04 4.016963168498415698e-02 4.016963168498415698e-02
1.120000000000000000e+05 3.955980663975915699e-05 2.608170492102575527e-04 1.635341034594940295e-07 3.620304325168337972e-02 3.620304325168337972e-02 3.821429124101947787e-03 2.605593416759665964e-04 2.672613895304961577e-03 3.620304325168337972e-02 3.620304325168337972e-02
1.130000000000000000e+05 4.083488039418224570e-04 2.443023069529942789e-04 3.973518495237874818e-06 7.600555961011394579e-02 7.600555961011394579e-02 4.164420256325775116e-03 2.463467376681842836e-04 6.298835710855445495e-04 7.600555961011394579e-02 7.600555961011394579e-02
1.140000000000000000e+05 4.019559702285191585e-05 2.527289550099677236e-04 1.441155365212463435e-07 3.779335027534892061e-02 3.779335027534892061e-02 5.665607919588749181e-02 2.593263507890891727e-04 3.193845153573709040e-04 3.779335027534892061e-02 3.779335027534892061e-02
1.150000000000000000e+05 3.254535176258292327e-05 2.427491737358375141e-04 2.494937531464157872e-07 3.463830036584479577e-02 3.463830036584479577e-02 1.308784920910280869e-01 2.557527054696995717e-04 1.093570047898476507e-03 3.463830036584479577e-02 3.463830036584479577e-02
1.160000000000000000e+05 3.737884739702736529e-05 1.528268357849470866e-04 3.921863244206760407e-08 3.623629179379438126e-02 3.623629179379438126e-02 1.475190015831550662e-02 1.590659895503882546e-04 1.293813820639061257e-03 3.623629179379438126e-02 3.623629179379438126e-02
1.170000000000000000e+05 1.680693666775978645e-04 1.418600464212829964e-04 3.076871423785099933e-07 3.406331561703325461e-02 3.406331561703325461e-02 3.333190735393393861e-02 1.470358318415109606e-04 1.169677989997639032e-03 3.406331561703325461e-02 3.406331561703325461e-02
1.180000000000000000e+05 7.501348177206071670e-05 1.352029760009729772e-04 3.084016668404947434e-07 4.163736433053435992e-02 4.163736433053435992e-02 3.951380243939592862e-01 1.534146971334463666e-04 9.494637596655524682e-05 4.163736433053435992e-02 4.163736433053435992e-02
1.190000000000000000e+05 1.052277728399015185e-04 1.462738074312781020e-04 1.173326542880609110e-06 1.258784103879041494e-01 1.258784103879041494e-01 3.525957763520325416e-01 1.686841827021251842e-04 1.718617496040029068e-04 1.258784103879041494e-01 1.258784103879041494e-01
1.200000000000000000e+05 3.285509595431154321e-05 1.389131176116794046e-04 8.977796145426964832e-08 3.233869734773077431e-02 3.233869734773077431e-02 8.530666284773491537e-02 1.461515520357997938e-04 3.269043084076145094e-05 3.233869734773077431e-02 3.233869734773077431e-02
1.210000000000000000e+05 1.488575858830616986e-04 3.624480735349830851e-04 1.608122549455277944e-06 4.017287811471015324e-02 4.017287811471015324e-02 1.742949184918605662e-02 3.610596592564024529e-04 2.432943180144127651e-02 4.017287811471015324e-02 4.017287811471015324e-02
1.220000000000000000e+05 7.536063413106541722e-05 2.920177356562267379e-04 9.913130675965515494e-07 3.329808280652012814e-02 3.329808280652012814e-02 2.207353974113895889e-03 2.898683042312621820e-04 8.858514588588003481e-04 3.329808280652012814e-02 3.329808280652012814e-02
1.230000000000000000e+05 7.625388802945321160e-05 2.434776255845336657e-04 1.535792529041691893e-06 3.169317775404520421e-02 3.169317775404520421e-02 4.633585514125761889e-02 2.438304303560690606e-04 1.602866553248790413e-03 3.169317775404520421e-02 3.169317775404520421e-02
1.240000000000000000e+05 3.837048868205127333e-05 2.192359931322493958e-04 2.138623373142115481e-07 3.093476853116281650e-02 3.093476853116281650e-02 2.359519659601471905e-02 2.227316941952621932e-04 2.443051217924679074e-03 3.093476853116281650e-02 3.093476853116281650e-02
1.250000000000000000e+05 3.327226787141777860e-05 3.155302909812738080e-04 9.762406145896431026e-08 3.150245355925503088e-02 3.150245355925503088e-02 1.311300460681980896e-03 3.278051772558305882e-04 8.395728803561230882e-04 3.150245355925503088e-02 3.150245355925503088e-02
1.260000000000000000e+05 3.034328302124170065e-05 3.155299045559576375e-04 9.262843804563123320e-07 2.991645090336211843e-02 2.991645090336211843e-02 2.252635139400445841e-03 3.290721380765974880e-04 1.320909821855154780e-03 2.991645090336211843e-02 2.991645090336211843e-02
1.270000000000000000e+05 3.510036688121011739e-05 3.110065242520814810e-04 3.585291838617058568e-07 3.145350889930943056e-02 3.145350889930943056e-02 6.860824277689709294e-04 3.242721469302371437e-04 1.773975027634592378e-04 3.145350889930943056e-02 3.145350889930943056e-02
1.280000000000000000e+05 3.841737017373652745e-05 3.308744775347752221e-04 3.042629205011766667e-08 3.092478175133207483e-02 3.092478175133207483e-02 3.349358075216475605e-03 3.412796219408495662e-04 2.254644738647529464e-04 3.092478175133207483e-02 3.092478175133207483e-02
1.290000000000000000e+05 5.240320207846932074e-05 3.457579312234273388e-04 8.606342833323676254e-08 3.044062299350102849e-02 3.044062299350102849e-02 7.565680580004120878e-04 3.627971280447873817e-04 1.769832293203089132e-04 3.044062299350102849e-02 3.044062299350102849e-02
1.300000000000000000e+05 5.128392747251087785e-05 3.577193647544176913e-04 4.078230393455616700e-07 2.869078570201970269e-02 2.869078570201970269e-02 1.106013069350533437e-03 3.742990526938727320e-04 8.138251680811186390e-05 2.869078570201970269e-02 2.869078570201970269e-02
1.310000000000000000e+05 1.898939243938864755e-04 1.976691801431304009e-04 3.465239243358193325e-06 2.195375147822975215e-01 2.195375147822975215e-01 4.869049256226556975e-04 1.935168221472919996e-04 3.091739770020659762e-05 2.195375147822975215e-01 2.195375147822975215e-01
1.320000000000000000e+05 2.981045559609570581e-04 2.415243829939737888e-04 8.799428602043275944e-06 2.900938049773228028e-02 2.900938049773228028e-02 2.484254213704033959e-02 2.387465855973948425e-04 7.145862002454625266e-03 2.900938049773228028e-02 2.900938049773228028e-02
1.330000000000000000e+05 2.035579418347190366e-04 3.142563510149251962e-04 5.007667603230402955e-06 3.436083161059092644e-02 3.436083161059092644e-02 2.643021501170522355e-03 3.158407645016252118e-04 4.105257091866512621e-04 3.436083161059092644e-02 3.436083161059092644e-02
1.340000000000000000e+05 5.387612900815924144e-05 2.608942216537142762e-04 3.096342421505922369e-08 2.722627700560690742e-02 2.722627700560690742e-02 2.537748825355727166e-03 2.592989127975476541e-04 1.408815133396777134e-04 2.722627700560690742e-02 2.722627700560690742e-02
1.350000000000000000e+05 4.894229348178768662e-05 2.343020976768619404e-04 2.565113563822281247e-07 3.868397556632443418e-02 3.868397556632443418e-02 7.568839908879537986e-04 2.320980139156648980e-04 7.695483124724220405e-05 3.868397556632443418e-02 3.868397556632443418e-02
1.360000000000000000e+05 5.537801445471181853e-05 2.155451101766850061e-04 2.490955611317760042e-07 4.345369394977072891e-02 4.345369394977072891e-02 2.801823007238635199e-03 2.135729183441465308e-04 5.385793696579319447e-04 4.345369394977072891e-02 4.345369394977072891e-02
1.370000000000000000e+05 7.327948255255221184e-05 1.921822559432203096e-04 1.329261198739644189e-06 5.150603589530489829e-02 5.150603589530489829e-02 1.349728257699938120e-03 1.889295567424538220e-04 2.898295958599971867e-05 5.150603589530489829e-02 5.150603589530489829e-02
1.380000000000000000e+05 2.569555680659139788e-05 1.712626276694861709e-04 1.214772195720024843e-07 2.565031104015037811e-02 2.565031104015037811e-02 1.871584483215796941e-03 1.658334787911133605e-04 2.364714743253443349e-04 2.565031104015037811e-02 2.565031104015037811e-02
1.390000000000000000e+05 1.015994737927443506e-04 2.363333265682035522e-04 3.760332869786392834e-07 6.892463786834691908e-02 6.892463786834691908e-02 1.155640691399449811e-02 2.342784097601842072e-04 4.852448118329396459e-02 6.892463786834691908e-02 6.892463786834691908e-02
1.400000000000000000e+05 7.156221880932268800e-05 1.732871504230013623e-04 3.696788009692011447e-06 2.655625054905784432e-02 2.655625054905784432e-02 6.979715643020389937e-02 1.755444464301517962e-04 3.754436728477697320e-03 2.655625054905784432e-02 2.655625054905784432e-02
1.410000000000000000e+05 5.076266312587686814e-05 1.372758112857570421e-04 5.410920435444774729e-07 2.783299522302716544e-02 2.783299522302716544e-02 1.450619177043951762e-03 1.364305224362259467e-04 3.768472650476198301e-05 2.783299522302716544e-02 2.783299522302716544e-02
1.420000000000000000e+05 2.109666594591489764e-04 1.204165001641328012e-04 2.729307691121930407e-07 7.462254003057608442e-02 7.462254003057608442e-02 1.897495209955479128e-03 1.165646494730439395e-04 2.104241143181381906e-05 7.462254003057608442e-02 7.462254003057608442e-02
1.430000000000000000e+05 4.684268067534464407e-05 1.049737171315813039e-04 4.734639383478990205e-08 3.194715590010340639e-02 3.194715590010340639e-02 8.347944312292623990e-04 9.980149938895074000e-05 3.627120082381320523e-05 3.194715590010340639e-02 3.194715590010340639e-02
1.440000000000000000e+05 3.131405877607792293e-05 9.296017487083224238e-05 1.385080396114955817e-08 2.587787335599052788e-02 2.587787335599052788e-02 6.984178471942578941e-04 8.836332941974741500e-05 4.367718223850309200e-05 2.587787335599052788e-02 2.587787335599052788e-02
1.450000000000000000e+05 2.694833857994364461e-04 9.473209649080804688e-05 1.916842140703767050e-07 2.861452051228607907e-02 2.861452051228607907e-02 1.288669382699532320e-03 9.097822215243962774e-05 1.677387277751576287e-05 2.861452051228607907e-02 2.861452051228607907e-02
1.460000000000000000e+05 2.961854074739094021e-04 1.662758850169492009e-04 1.527828201886056330e-04 2.430712507811417372e-02 2.430712507811417372e-02 8.707344967040087438e-03 1.604567108786325537e-04 1.135611646641265836e-03 2.430712507811417372e-02 2.430712507811417372e-02
1.470000000000000000e+05 2.865251513643695164e-05 1.393282839971170879e-04 7.186526722753982816e-08 2.677931796785302729e-02 2.677931796785302729e-02 1.917947107997119852e-03 1.353774771422583227e-04 3.570528682150302720e-03 2.677931796785302729e-02 2.677931796785302729e-02
1.480000000000000000e+05 1.618798627440174077e-05 1.260017234759923735e-04 3.173561985601950500e-08 2.289300350837528142e-02 2.289300350837528142e-02 1.589357508588003969e-03 1.217944231170323707e-04 9.784156563242057611e-04 2.289300350837528142e-02 2.289300350837528142e-02
1.490000000000000000e+05 1.436836332238652494e-05 1.163913577579647095e-04 3.126509498102808083e-07 2.255111799665637795e-02 2.255111799665637795e-02 1.910832153382152577e-03 1.122639596762328555e-04 7.883941611613298197e-04 2.255111799665637795e-02 2.255111799665637795e-02
1.500000000000000000e+05 1.662108492020367704e-05 1.081041589954607525e-04 5.489677285776174312e-08 2.333413227874997151e-02 2.333413227874997151e-02 1.226824483925202484e-03 1.041125009922259849e-04 1.601366578753608632e-04 2.333413227874997151e-02 2.333413227874997151e-02
1.510000000000000000e+05 1.351537257627812786e-04 1.089672539006640860e-04 3.400447213498943739e-07 3.453370851845366518e-02 3.453370851845366518e-02 6.011679631159980858e-04 1.027079064505165257e-04 2.962484161486264976e-05 3.453370851845366518e-02 3.453370851845366518e-02
1.520000000000000000e+05 2.223565686205970226e-05 9.612860974704033287e-05 1.454542745728740725e-07 2.280564143927125628e-02 2.280564143927125628e-02 6.188482544635025371e-04 9.070898767831650619e-05 1.651159581550500123e-05 2.280564143927125628e-02 2.280564143927125628e-02
1.530000000000000000e+05 1.841134572924208666e-05 8.870150960316831520e-05 4.796817867153411332e-08 2.184936929042172182e-02 2.184936929042172182e-02 1.023304576124240599e-03 8.407128179282640694e-05 9.200457237069070151e-05 2.184936929042172182e-02 2.184936929042172182e-02
1.540000000000000000e+05 1.490269395475621189e-05 8.297240291974627795e-05 3.462712023862358892e-08 2.142341912432680837e-02 2.142341912432680837e-02 1.441984954324024423e-03 7.944587246112675024e-05 8.351672941745387816e-05 2.142341912432680837e-02 2.142341912432680837e-02
1.550000000000000000e+05 5.588073678631015167e-05 1.075891320099196135e-04 1.869849671871313255e-08 2.155196321267734486e-02 2.155196321267734486e-02 4.017296870128867457e-03 1.016631670808947253e-04 2.279456699499213452e-04 2.155196321267734486e-02 2.155196321267734486e-02
1.560000000000000000e+05 3.866020298257242702e-05 1.131196330586888975e-04 4.963746603205644963e-07 3.040703026665062675e-02 3.040703026665062675e-02 4.162109798177862120e-03 1.139840794710165713e-04 3.563853685172218514e-03 3.040703026665062675e-02 3.040703026665062675e-02
1.570000000000000000e+05 2.257434739258613407e-05 1.014863314670920116e-04 2.335361938864987397e-08 2.112555625508674359e-02 2.112555625508674359e-02 4.974529274014755434e-03 9.716925658064478298e-05 1.494812937643530675e-04 2.112555625508674359e-02 2.112555625508674359e-02
1.580000000000000000e+05 2.426150419116586196e-05 9.514103956474921175e-05 1.038278684691875432e-07 2.043616945701590137e-02 2.043616945701590137e-02 2.400339096497334460e-03 9.221203199452820607e-05 3.139406929419099267e-04 2.043616945701590137e-02 2.043616945701590137e-02
1.590000000000000000e+05 1.525836116068909352e-05 9.074345404275781354e-05 3.318773611438027956e-08 2.023008666784063825e-02 2.023008666784063825e-02 1.832498537261992386e-03 8.653362500941308671e-05 1.199083013323680658e-04 2.023008666784063825e-02 2.023008666784063825e-02
1.600000000000000000e+05 1.283569736995502274e-05 8.646234348447996731e-05 1.272003472916810519e-07 2.013736053138338172e-02 2.013736053138338172e-02 1.290950523819380360e-03 8.217292893527707400e-05 1.171112244611717469e-04 2.013736053138338172e-02 2.013736053138338172e-02
1.610000000000000000e+05 1.555920126456085157e-04 1.706942116011798179e-04 2.626886409290940501e-06 6.526409861769541521e-02 6.526409861769541521e-02 1.289521440159982317e-02 1.701794516334766410e-04 7.719400556495646399e-04 6.526409861769541521e-02 6.526409861769541521e-02
1.620000000000000000e+05 4.089369662044411920e-05 1.652034229629272119e-04 1.912669343879663395e-06 2.753750668153021400e-02 2.753750668153021400e-02 7.178643962729104079e-03 1.648285974076564673e-04 3.914590903108833720e-04 2.753750668153021400e-02 2.753750668153021400e-02
1.630000000000000000e+05 7.381461671722283071e-05 1.593968850832553740e-04 3.825271266261245992e-08 2.417168304234419696e-02 2.417168304234419696e-02 5.452139815354517787e-04 1.577986476709983851e-04 2.174201026717528698e-04 2.417168304234419696e-02 2.417168304234419696e-02
1.640000000000000000e+05 2.277337625873275846e-05 1.502758167516177342e-04 1.663830120403888128e-07 2.148200253063156651e-02 2.148200253063156651e-02 5.551352738641669162e-04 1.488759094040633117e-04 1.291224091150708559e-04 2.148200253063156651e-02 2.148200253063156651e-02
1.650000000000000000e+05 2.227531041206295918e-05 1.434189050645910094e-04 1.475118102623097487e-07 1.920694678910832287e-02 1.920694678910832287e-02 3.264671327397367269e-03 1.473465159949211023e-04 1.497694478319441715e-04 1.920694678910832287e-02 1.920694678910832287e-02
