# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.059877458455748211e+00 4.278038914977760343e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.059877458455748211e+00 4.278038914977760343e-01
1.100000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764771110673892363e+00 4.659740656755065324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764771110673892363e+00 3.914929781461594303e+03
1.200000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.071212184414338076e+00 2.452109042450059950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.071212184414338076e+00 3.911895618281092538e+03
1.300000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760701467416590393e+00 2.569940011795281976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760701467416590393e+00 3.913018872066631502e+03
1.400000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353401841197325650e+00 1.263334138945211294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.353401841197325650e+00 3.912362318657431388e+03
1.500000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115677604335433726e+00 8.089297154373904786e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.115677604335433726e+00 3.912739423514176451e+03
1.500000000000000000e+04 3.009315815053711152e+00 7.043301252540151410e-04 7.975586945511035919e-02 1.115677604335433726e+00 8.089297154373904786e-02 2.811636594544852485e+00 7.071221945051021527e-04 1.929873378390203908e-05 1.115677604335433726e+00 3.912739423514176451e+03
1.600000000000000000e+04 3.883841832288299333e-03 1.188165426828381808e-03 6.963719819338269645e-05 1.164725503224968817e+00 1.805074000080054142e-01 9.419669745010297857e-02 1.220708391553521847e-03 3.871858571341804320e-03 1.164725503224968817e+00 3.911395798403009394e+03
1.700000000000000000e+04 1.551247367630880988e-03 1.125029470835389603e-03 6.365265278923323833e-05 1.136892014944939744e+00 2.242435876199290190e-01 2.389688573838468777e-01 1.150029091373366667e-03 4.717326195016544564e-03 1.136892014944939744e+00 3.910121117160154427e+03
1.800000000000000000e+04 6.754248663914547710e-04 9.780393274223522435e-04 4.897666772110433494e-06 8.865773051178992281e-01 1.024202142076654776e-01 3.173123814647947349e-01 1.002511187037851336e-03 5.323660501713880534e-03 8.865773051178992281e-01 3.912859815124768829e+03
1.900000000000000000e+04 1.086936466133595633e-03 8.687389826426245801e-04 3.017917628236441980e-06 7.824386214765468583e-01 7.694488340227093048e-02 2.621073169680994130e-01 9.009660755048877218e-04 7.901550493801218905e-03 7.824386214765468583e-01 3.915126521804947515e+03
2.000000000000000000e+04 6.671815596461288991e-04 7.765263190008144098e-04 3.630305042779865003e-06 6.952232366036311673e-01 4.481545399245728117e-02 5.905806587609287867e-02 8.196569417930029463e-04 4.066875943133875515e-02 6.952232366036311673e-01 3.914538815988013084e+03
2.100000000000000000e+04 8.382855112062253828e-04 6.589482895004833939e-04 4.381103219706187038e-07 6.863304873535233108e-01 8.120786756978465304e-02 1.121120102799171708e-01 6.856437034561284121e-04 2.668467783004862225e-03 6.863304873535233108e-01 4.196151874245942963e+03
2.200000000000000000e+04 6.342329570699437860e-04 5.110111308958729340e-04 1.038558172689873385e-06 7.000339999027674898e-01 1.406042626932447470e-01 5.101261576683607107e-02 5.186922692327787174e-04 2.483291960670786294e-03 7.000339999027674898e-01 4.196574578098910933e+03
2.300000000000000000e+04 5.570896558721752335e-04 4.195235624576219694e-04 1.315260362748146644e-06 6.079129864257091231e-01 6.851156829203779164e-02 4.761592809704338208e-02 4.231706511284588244e-04 1.766310717373626316e-03 6.079129864257091231e-01 4.195037164373520682e+03
2.400000000000000000e+04 5.711239432382299135e-04 3.733918742849021686e-04 8.426504924704616630e-07 5.976927525081948689e-01 5.981209983634085819e-02 9.077686183571248568e-02 3.744897265667858875e-04 7.021996362901433805e-05 5.976927525081948689e-01 4.195884549552979479e+03
2.500000000000000000e+04 4.655631616549528256e-04 3.316847601256582762e-04 4.462307325989209046e-07 5.669858555206984674e-01 6.256759688170503153e-02 3.150618736471729603e-02 3.324512114038240176e-04 6.072726641420255774e-05 5.669858555206984674e-01 4.195624654033858860e+03
2.600000000000000000e+04 5.738278127007094163e-04 2.861635753758983249e-04 1.280381778808215147e-06 8.915929440665514294e-01 5.046801939996400366e-01 5.887065942446164865e-03 2.877184433833323402e-04 4.353987105302952257e-04 8.915929440665514294e-01 4.195571268216747740e+03
2.700000000000000000e+04 5.085050240440742650e-04 2.614055545482013945e-04 7.577202277876928508e-07 1.764085865187639435e+00 1.599942106258372521e+00 4.713334470435223342e-03 2.637736668440498382e-04 9.493370620419661499e-04 1.764085865187639435e+00 4.197716937944585879e+03
2.800000000000000000e+04 3.876313661211048308e-04 2.364727655016023416e-04 1.162709611387300024e-06 7.911390501698711830e-01 4.067789284563894103e-01 2.159920267735125372e-03 2.396640096190463104e-04 1.285528542967193967e-04 7.911390501698711830e-01 4.194343672636914562e+03
2.900000000000000000e+04 3.223336679812537032e-04 2.065924744245051779e-04 3.627045825695647896e-07 4.519168559655182826e-01 4.568759185732286510e-02 1.917650143824559117e-02 2.119693708981051190e-04 5.816905347112933050e-05 4.519168559655182826e-01 4.195125256118099060e+03
3.000000000000000000e+04 2.785911980632016526e-04 2.434461819889583811e-04 3.065481514887597869e-07 4.295074857992633999e-01 2.579141875137686696e-02 9.511050684150348629e-04 2.448980955329170929e-04 6.150114859920616413e-04 4.295074857992633999e-01 4.195810557964302461e+03
3.100000000000000000e+04 3.788824393730946382e-04 2.736484655196722688e-04 3.005597770847383650e-07 5.020385926181600844e-01 6.323859238244525227e-02 3.304480614089890314e-03 2.747942127149739159e-04 7.939885985240796107e-04 5.020385926181600844e-01 4.113553293264354579e+03
3.200000000000000000e+04 3.197688705685836443e-04 2.169048907677965151e-04 4.037332912792178495e-07 4.611736237762111279e-01 4.301657202482703224e-02 1.941604218204459262e-03 2.165728440844793949e-04 1.687071219638521132e-04 4.611736237762111279e-01 4.114655615733438935e+03
3.300000000000000000e+04 2.432888470080920608e-04 1.773887377611041102e-04 7.853302164603772774e-07 7.088511477755430334e-01 2.464191370368178091e-01 2.738738025671150645e-03 1.786024646622188399e-04 2.452686694083204861e-05 7.088511477755430334e-01 4.117127192687796196e+03
3.400000000000000000e+04 2.000780750837309716e-04 1.701545952970089234e-04 1.511174670834116911e-07 4.471625996318193130e-01 4.080317686110415676e-02 1.835773170020336747e-03 1.713818911275173358e-04 2.754571137099467748e-05 4.471625996318193130e-01 4.114033410147381801e+03
3.500000000000000000e+04 1.821536065488689406e-04 1.592506122467162919e-04 1.469743927522747318e-06 3.942330824696590463e-01 1.068430609258005926e-01 2.638650237069457144e-03 1.606332852924417212e-04 3.947816672594458578e-04 3.942330824696590463e-01 4.114566554933293446e+03
3.600000000000000000e+04 1.909724804775718193e-04 1.555063751216290700e-04 4.419102141190325341e-08 5.552509609698454973e-01 2.939164583903755013e-01 2.345447658988497087e-03 1.570896175281357365e-04 7.599090676726382365e-05 5.552509609698454973e-01 4.111172997397308791e+03
3.700000000000000000e+04 2.049096736958778650e-04 1.484548620347388506e-04 1.289265619563128460e-07 4.558892868637310913e-01 1.275630851035200464e-01 3.455565821080937294e-02 1.549017598765136674e-04 3.881594615314176927e-04 4.558892868637310913e-01 4.115920584495694129e+03
3.800000000000000000e+04 3.697161406583320637e-04 1.985571401236701573e-04 5.885562298338502854e-08 3.995057010840341039e-01 9.165953120613942740e-02 1.933655082133995404e-03 1.999115344913597722e-04 2.905652744413782132e-04 3.995057010840341039e-01 4.114946381409687092e+03
3.900000000000000000e+04 2.293930728591367916e-04 1.918550756967523860e-04 3.380593490027637679e-08 3.224217419104474791e-01 8.028779290652007794e-02 8.486911657084683300e-03 1.943228374771775594e-04 1.275622400252915140e-03 3.224217419104474791e-01 4.113916965844562583e+03
4.000000000000000000e+04 1.830462281930401698e-04 1.623038313154247909e-04 2.333978688762670263e-07 5.195447200438051416e-01 2.091746895324816946e-01 2.031708882425312633e-03 1.639078209595098740e-04 1.676745585458557061e-04 5.195447200438051416e-01 4.111383929517268371e+03
4.100000000000000000e+04 2.994484019020813409e-04 2.163750242923650634e-04 5.186215108403982369e-07 3.934654002360474800e-01 1.269804859488875837e-01 7.836430749234081809e-04 2.153031197422421855e-04 2.255439531498648674e-04 3.934654002360474800e-01 4.051139230782435789e+03
4.200000000000000000e+04 3.163738678605775879e-03 1.825244591336121409e-04 2.731179783625573360e-07 2.972946021562982155e-01 3.992052708555361706e-02 2.833392221790443765e-03 1.775906795457823689e-04 1.479746139061480529e-03 2.972946021562982155e-01 4.052066879702926144e+03
4.300000000000000000e+04 1.586768008004606483e-04 1.238283992938119980e-04 2.965500178199859683e-07 3.124949451998645378e-01 6.254295609187715543e-02 2.632694872704546742e-04 1.176693251808936201e-04 1.343134299905988043e-05 3.124949451998645378e-01 4.051505557878092077e+03
4.400000000000000000e+04 2.154002998748499723e-04 1.173266219547702051e-04 4.912664082973801099e-07 3.656482784635605721e-01 9.353959252297792959e-02 3.152090067431710576e-03 1.122508698978684375e-04 8.073849245419004693e-04 3.656482784635605721e-01 4.053771868958053346e+03
4.500000000000000000e+04 2.206383257510538412e-04 1.107150498955697312e-04 4.078981954134476441e-07 3.954157291791715045e-01 1.581593174502066157e-01 1.214965556817281444e-03 1.049609222213617339e-04 6.814273128683242587e-05 3.954157291791715045e-01 4.055999537678330853e+03
4.600000000000000000e+04 2.402702550112377413e-04 1.049144269799917199e-04 2.563302066099842911e-07 4.831201798297887762e-01 1.984110096857651939e-01 8.028137763376544129e-04 9.793850710915692249e-05 1.393995265643878888e-04 4.831201798297887762e-01 4.053688889715582263e+03
4.700000000000000000e+04 8.046111096194772034e-05 9.470807014651013019e-05 1.308443960387643147e-07 2.440151780912462598e-01 1.350032400352053734e-02 4.755914027161838725e-03 8.797558256874854206e-05 1.406568927677047040e-06 2.440151780912462598e-01 4.052888007110891976e+03
4.800000000000000000e+04 9.662222128327307481e-05 8.976811681808577492e-05 2.474998225945495274e-07 2.379450554532412387e-01 2.123217849206160759e-02 6.686601047037430724e-03 8.222872304316699167e-05 6.032631469083321119e-06 2.379450554532412387e-01 4.051589762795435490e+03
4.900000000000000000e+04 2.547487492994360368e-04 8.685132324040889854e-05 2.016257635690493451e-06 5.254020964387856596e-01 2.604298743986420694e-01 3.981909795181582962e-04 7.917225627145489685e-05 6.635273921598057326e-05 5.254020964387856596e-01 4.054176618675493955e+03
5.000000000000000000e+04 5.753246922061142554e-04 8.276907585200992822e-05 7.023851913500480161e-07 2.408383950181081090e-01 1.809500809872408023e-02 2.439164974082232498e-02 1.437198587869073887e-04 8.979672589693956167e-03 2.408383950181081090e-01 4.054045920918892079e+03
5.100000000000000000e+04 1.082504208217665009e-04 1.339292703686728418e-04 7.020342371506247036e-08 2.161498581017470832e-01 1.592864595765451641e-02 2.232846730041923924e-02 1.325919743844216367e-04 1.089282517791107744e-03 2.161498581017470832e-01 4.088279507445089621e+03
5.200000000000000000e+04 1.007962538925066164e-04 1.297027399276441250e-04 3.279641418014823937e-07 2.076002345386821768e-01 1.174288305164447946e-02 2.640178640846862698e-02 1.327484744835321869e-04 5.307225647549096859e-04 2.076002345386821768e-01 4.088272387513347439e+03
5.300000000000000000e+04 9.981105634965678985e-05 1.291592896391260254e-04 5.566513955825314143e-08 2.135047635487245521e-01 1.891534065062146219e-02 3.296138904740210374e-02 1.406932648755740325e-04 2.433045107675442672e-04 2.135047635487245521e-01 4.088112796778377287e+03
5.400000000000000000e+04 9.394133835330209612e-05 1.236888862803715470e-04 1.767136420255487984e-08 2.127420468890873495e-01 2.200147631316072550e-02 3.803072788079945449e-02 1.374707640652506275e-04 3.300180991701322404e-04 2.127420468890873495e-01 4.087877108239965764e+03
5.500000000000000000e+04 8.106381015286109036e-05 1.191263699109677669e-04 2.696669270478736290e-08 2.065073748722357494e-01 1.610829112490454185e-02 2.437003761560417592e-02 1.324109699372642824e-04 1.408438789624915254e-05 2.065073748722357494e-01 4.087844571757343601e+03
5.600000000000000000e+04 8.565944036762729286e-05 1.142305037505379290e-04 1.111353403940216728e-07 3.072645192791343960e-01 9.501594277483202400e-02 3.347615823162965274e-03 1.150021339186880364e-04 3.293633760136526118e-04 3.072645192791343960e-01 4.087805759776618743e+03
5.700000000000000000e+04 5.258594144403026273e-05 1.007828792928612582e-04 2.709350273103123491e-07 1.802074599281780487e-01 6.637418171252070648e-03 2.088073740679711465e-01 1.469956476337659222e-04 2.226440687483297386e-06 1.802074599281780487e-01 4.087936452352280867e+03
5.800000000000000000e+04 4.069367158920324712e-05 8.450684326727587938e-05 3.087004168938144496e-07 2.273107653566201203e-01 4.199781073488227656e-02 2.278444635563454251e-02 3.128456056039191895e-04 3.438205773535825405e-02 2.273107653566201203e-01 4.087384727790519719e+03
5.900000000000000000e+04 3.748597046089442941e-05 8.113007275258019599e-05 1.800318943293507286e-07 1.679354401600308688e-01 5.011781060934080573e-03 1.017558962565570657e-02 1.544703663342062458e-04 3.295751222713929495e-06 1.679354401600308688e-01 4.087661300882189607e+03
6.000000000000000000e+04 1.571417988737628313e-03 3.186768080727218509e-04 6.959364329002064546e-06 3.461092974544537348e-01 6.663385979327431097e-02 4.434336235595813785e-04 3.031767543677314747e-04 7.161239822380662506e-06 3.461092974544537348e-01 4.089448035588299717e+03
6.100000000000000000e+04 1.427814922055018615e-03 1.809836150915927972e-04 1.052136706895831375e-06 1.795079126246810486e-01 1.829568594283606867e-02 2.158852369200610789e-03 1.882530377529047130e-04 2.491951905053191091e-04 1.795079126246810486e-01 4.061897318101251585e+03
6.200000000000000000e+04 3.425480653935127897e-04 2.314451299944748919e-04 2.278521032626452739e-07 1.662833922554155519e-01 1.085035600974018112e-02 2.589747404729278620e-03 2.417565819300363926e-04 1.603428585646179166e-05 1.662833922554155519e-01 4.061634036377570737e+03
6.300000000000000000e+04 1.581803974109021805e-04 1.929115431070639705e-04 1.621082693511996724e-06 1.619318166449259522e-01 8.711829928449654759e-03 2.959301318006729142e-03 2.070750356277383409e-04 3.663256602096822529e-04 1.619318166449259522e-01 4.061581629501642965e+03
6.400000000000000000e+04 1.953809393701386578e-04 1.427449353434664578e-04 7.507429263630650399e-07 1.594945674935423496e-01 7.405544998243537326e-03 2.203114757609328078e-03 1.563094050212804949e-04 1.266308248046872761e-04 1.594945674935423496e-01 4.061563084199673995e+03
6.500000000000000000e+04 9.977454092394547113e-05 1.392944792470341320e-04 8.591106249061406353e-08 1.521546855078730054e-01 6.279828240381781640e-03 3.077802137465290161e-03 1.528239576991282907e-04 3.063504717912175768e-04 1.521546855078730054e-01 4.061403526651475204e+03
6.600000000000000000e+04 4.127433018551560258e-04 1.444345527933536062e-04 3.717032900820729256e-06 1.509424149775940582e-01 6.479382284394206645e-03 1.674194500441778671e-03 1.536299876222649372e-04 3.125506641807035261e-04 1.509424149775940582e-01 4.061495216702797279e+03
6.700000000000000000e+04 1.855876443504164393e-03 1.811910114661493534e-04 2.444719667622721629e-06 1.564256919736337903e-01 7.246997717177112650e-03 2.485154741799168107e-02 1.886756303127559199e-04 3.201838066017597025e-04 1.564256919736337903e-01 4.061081510421321582e+03
6.800000000000000000e+04 1.101866326454592997e-04 1.192334505275149004e-04 1.457733136339531845e-06 1.439033729479567703e-01 4.955673815584061073e-03 1.115037177228691938e-02 1.268838609468773732e-04 1.641540633752291512e-04 1.439033729479567703e-01 4.061506974670431646e+03
6.900000000000000000e+04 7.869474546579196292e-05 9.525327482413610894e-05 1.782146636006552256e-06 1.401272575801493780e-01 4.595973402808522373e-03 1.085444856065447992e-03 9.788476669210983722e-05 3.300871508705882250e-04 1.401272575801493780e-01 4.061374953454854221e+03
7.000000000000000000e+04 3.341222685949928831e-04 9.220292166601440538e-05 1.882367124166134802e-07 5.508378165357589173e-01 3.241131641287618437e-01 3.548863509693281262e-03 9.496427032757005597e-05 1.604161071477274347e-05 5.508378165357589173e-01 4.061141073515323114e+03
7.100000000000000000e+04 1.148540333709422757e-04 9.912823877106339025e-05 3.077215236932521515e-05 1.447568680541692077e-01 1.087144549589881895e-02 8.910263703539094901e-03 1.051454453150133905e-04 2.433615640388080809e-04 1.447568680541692077e-01 4.026959100397430575e+03
7.200000000000000000e+04 1.722783980981925603e-04 1.019317269780439360e-04 3.731121757384458376e-05 1.417625073970920080e-01 8.695333644039349164e-03 3.639285516596685375e-04 1.038220207071337579e-04 2.701726682065728994e-05 1.417625073970920080e-01 4.026691564185673087e+03
7.300000000000000000e+04 1.244845611070199715e-03 1.010717351157797129e-04 1.150594192666477440e-05 1.477568986653846339e-01 1.687994126357591010e-02 2.295058501909283226e-03 1.030064427682845975e-04 3.550631596515551718e-05 1.477568986653846339e-01 4.026490896837259243e+03
7.400000000000000000e+04 8.347651512768616507e-05 1.245551717269651295e-04 3.276401497874763126e-07 1.291374855873517746e-01 5.278431896466501821e-03 1.266367791491668747e-02 1.265007040829279315e-04 1.000768681270141318e-04 1.291374855873517746e-01 4.026915162822850107e+03
7.500000000000000000e+04 6.454407709075037948e-05 1.251660675034431164e-04 1.552701584325054693e-08 1.260563722438593215e-01 4.591077790985771505e-03 3.806176369779860208e-02 1.253675302898374941e-04 1.438162007457708161e-04 1.260563722438593215e-01 4.026940221493201079e+03
7.600000000000000000e+04 6.134110212956387406e-05 1.281902661386096626e-04 2.008241513060905002e-08 1.240288507480928337e-01 4.177377698815027893e-03 8.229516480424331482e-02 1.316419554179052679e-04 8.522085041944987838e-03 1.240288507480928337e-01 4.026969114278940197e+03
7.700000000000000000e+04 7.854146940921644528e-05 1.222494667102188399e-04 4.445662689942357505e-08 1.214238583247582715e-01 3.848577769019679694e-03 3.947749721244881577e-02 1.301708615496413438e-04 3.127601595616932655e-04 1.214238583247582715e-01 4.027053738341504868e+03
7.800000000000000000e+04 6.942666005902303230e-05 1.204578033582573611e-04 1.914278096586860334e-08 1.178118989844827436e-01 3.430811946711854066e-03 1.458773999529335832e-03 1.221116335402682037e-04 6.905710132445547168e-05 1.178118989844827436e-01 4.027001545030987927e+03
7.900000000000000000e+04 5.815805665157226237e-04 1.123709337592841511e-04 4.736616278849403439e-06 1.196360912140960187e-01 3.411989482645682789e-03 7.596272557499743339e-02 1.146736265437883594e-04 4.290518722627138223e-05 1.196360912140960187e-01 4.027020136876135439e+03
8.000000000000000000e+04 5.957992804076916874e-04 1.089511799007773340e-04 1.192312205086965726e-04 1.197663929373264657e-01 7.366366072835566631e-03 3.798102217583487761e-02 1.093962872034069114e-04 9.337520034908833235e-05 1.197663929373264657e-01 4.027181324103279621e+03
8.100000000000000000e+04 6.599629157728379813e-05 1.259325256392490459e-04 2.135037339015625608e-07 1.162625255732121499e-01 1.043555858388950895e-02 1.313564004574678014e-02 1.224594368190049052e-04 1.036280306865610171e-04 1.162625255732121499e-01 4.287434213457181613e+03
8.200000000000000000e+04 9.559596870725050504e-05 1.238192026540491423e-04 1.738194292561257538e-08 1.231554599582951742e-01 1.473267221562218031e-02 7.190866526751001075e-03 1.172571545521974211e-04 3.107958544114114083e-06 1.231554599582951742e-01 4.288022318973744405e+03
8.300000000000000000e+04 4.627444101176151747e-05 1.174053482679087253e-04 5.980168493359358863e-09 1.114394410651452783e-01 6.325304238940079003e-03 6.975761834037707415e-03 1.098537891677232013e-04 3.802824899976977057e-07 1.114394410651452783e-01 4.287611735513095482e+03
8.400000000000000000e+04 7.844486944197006241e-05 1.137970024283363625e-04 4.491418474952844505e-07 1.083074231212711319e-01 5.222671095528898071e-03 1.965041321855529738e-02 1.070532232229053088e-04 3.936023652182010356e-05 1.083074231212711319e-01 4.287676439061278870e+03
8.500000000000000000e+04 9.500042608991041669e-05 1.116783548004504639e-04 1.106814628490320959e-07 1.103567126445064855e-01 5.253266602710901512e-03 3.754795284017469707e-03 1.043102382472370929e-04 7.121494501487211427e-05 1.103567126445064855e-01 4.287748184699225931e+03
8.600000000000000000e+04 7.409056473721390584e-05 8.698081768136486198e-05 3.207087196606758585e-09 1.045690602206664072e-01 4.060608659048857427e-03 5.487115929888874977e-03 8.238677853267952031e-05 4.902797808260457883e-04 1.045690602206664072e-01 4.287705687199131717e+03
8.700000000000000000e+04 8.214854090792335405e-04 9.419764106800875610e-05 1.326856785513231022e-05 7.239943946781096651e-01 4.963529691339744754e-01 8.330670109115223890e-03 9.024455393499806219e-05 9.659712527822888681e-03 7.239943946781096651e-01 4.289684135107178918e+03
8.800000000000000000e+04 5.971360546983976091e-05 9.314390680482079350e-05 5.451378468969204264e-08 1.011403651248241053e-01 3.326238046192113527e-03 5.654561607686727984e-03 8.954356527180480760e-05 7.929422525367813696e-03 1.011403651248241053e-01 4.287743471142004637e+03
8.900000000000000000e+04 3.313684433769436286e-04 1.051086438720086721e-04 1.027817443532078347e-06 1.039850473242374951e-01 3.727206672266732568e-03 3.388950115001224637e-03 1.009482249670308132e-04 3.579216284327717268e-03 1.039850473242374951e-01 4.287480515674280468e+03
9.000000000000000000e+04 9.519067863343529676e-05 1.376049672166781068e-04 2.126897747963873532e-08 9.951225787596820749e-02 3.050864285179520109e-03 1.178776520524107627e-03 1.319986080968136048e-04 2.220407374561435016e-03 9.951225787596820749e-02 4.287844912179754829e+03
9.100000000000000000e+04 2.794580154275093744e-04 1.699848593227903113e-04 3.653585263196018204e-07 1.769724926494015416e-01 7.613796459022800778e-02 1.174012259387207865e-02 1.710058286676142709e-04 3.166256034810223277e-04 1.769724926494015416e-01 3.963542130815518249e+03
9.200000000000000000e+04 2.801939478668033089e-04 1.570142365250532847e-04 8.386435254860129198e-07 2.063543212154013429e-01 9.632010194390544511e-02 1.374758058555758562e-02 1.564198072774503263e-04 2.276991715693481820e-03 2.063543212154013429e-01 3.963554534907951165e+03
9.300000000000000000e+04 7.580208152022523647e-04 1.770534185085608555e-04 2.533674976560823109e-07 1.015176036518318919e-01 5.587651893656652921e-03 3.141554994825593609e-04 1.742946233818345374e-04 9.720292823105900122e-05 1.015176036518318919e-01 3.963900231791718852e+03
9.400000000000000000e+04 6.097844865940500888e-05 1.750976215169249288e-04 2.559446487975826611e-07 1.078465756434941608e-01 1.359231965219799207e-02 7.024610298536503386e-03 1.737113642311565787e-04 2.515914909034864047e-03 1.078465756434941608e-01 3.964092902848138692e+03
9.500000000000000000e+04 7.620639746263562083e-05 1.716224017720592164e-04 1.039493018343986368e-07 1.142673843225164437e-01 1.663327211443647868e-02 1.146465265117514037e-02 1.702760556350211608e-04 5.292123535274047448e-03 1.142673843225164437e-01 3.963714858358728634e+03
9.600000000000000000e+04 3.036002755919382204e-04 1.551022614899043891e-04 1.529456760519770000e-07 1.467218442371311937e-01 5.220162819963122813e-02 7.689771943734238302e-04 1.547266878232211992e-04 8.792278654056173896e-06 1.467218442371311937e-01 3.964128054369068195e+03
9.700000000000000000e+04 5.616232331044504147e-05 1.532165195357830653e-04 1.287066011041812120e-07 9.395267811477119035e-02 5.442981955215514707e-03 8.671278421623256419e-04 1.521740976493738404e-04 1.432464407509199195e-05 9.395267811477119035e-02 3.963853093415488274e+03
9.800000000000000000e+04 6.995215607669064476e-05 1.787279353344257678e-04 8.811840464481794451e-08 1.047788596587981014e-01 1.276582523602806836e-02 1.778423267685535960e-03 1.789508589625035141e-04 3.395483451382435013e-05 1.047788596587981014e-01 3.963697157275303653e+03
9.900000000000000000e+04 4.813298740362766353e-04 1.665780943552297010e-04 1.393360118694678437e-07 8.983461825129500367e-02 3.200066125624129697e-03 3.406993617397494328e-03 1.667472175067728952e-04 2.008158079374989342e-04 8.983461825129500367e-02 3.963870942950952667e+03
1.000000000000000000e+05 1.983239105430248546e-04 1.636640700153277339e-04 6.189232627888276624e-08 1.475993549057103282e-01 5.256929796517176984e-02 1.934004051584255115e-03 1.636118574750387573e-04 4.849713074343034946e-04 1.475993549057103282e-01 3.964133506065724760e+03
1.010000000000000000e+05 6.472477837420043383e-05 1.583142307995928188e-04 1.151944085293271049e-07 8.576701498616687291e-02 4.594346652775269622e-03 1.175253077189432815e-03 1.622864162788207785e-04 3.004417262250787360e-05 8.576701498616687291e-02 4.311051034463310316e+03
1.020000000000000000e+05 1.271594942243795001e-04 1.557646076931132459e-04 8.575777895521497944e-06 1.012386856546206026e-01 1.617987467970142743e-02 7.798540201569195002e-04 1.585013788680452189e-04 2.750843874849242848e-04 1.012386856546206026e-01 4.310376462094613089e+03
1.030000000000000000e+05 1.056068518571635760e-04 1.540667507750985421e-04 4.194555333738510317e-09 8.390999103441926232e-02 3.430348361347680675e-03 9.274028117019735614e-04 1.574708304451752946e-04 3.344566013663090152e-05 8.390999103441926232e-02 4.310620486911124317e+03
