# step, loss_train, loss_test, metrics_test
9.500000000000000000e+04 1.204080326715484262e-04 5.584938844549469650e-05 5.258460532786557451e-06 3.899664804339408875e-02 3.899664804339408875e-02 1.420127955498173833e-04 5.545643944060429931e-05 2.779206624836660922e-05 3.899664804339408875e-02 3.899664804339408875e-02
9.600000000000000000e+04 1.266581093659624457e-04 5.571329529630020261e-05 1.109346248995279893e-05 2.985908463597297668e-02 2.985908463597297668e-02 1.754651166265830398e-04 5.601372686214745045e-05 1.803587292670272291e-05 2.985908463597297668e-02 2.985908463597297668e-02
9.700000000000000000e+04 1.107993812183849514e-04 5.203396358410827816e-05 4.092343260708730668e-06 4.032037779688835144e-02 4.032037779688835144e-02 1.492612791480496526e-04 5.241196049610152841e-05 1.719627653073985130e-05 4.032037779688835144e-02 4.032037779688835144e-02
9.800000000000000000e+04 1.844264770625159144e-04 5.594261529040522873e-05 1.479261027270695195e-05 2.058944553136825562e-01 2.058944553136825562e-01 2.060245897155255079e-04 5.585056351264938712e-05 9.553229028824716806e-05 2.058944553136825562e-01 2.058944553136825562e-01
9.900000000000000000e+04 1.490454596932977438e-04 3.931085666408762336e-05 1.474693272029981017e-05 4.993257299065589905e-02 4.993257299065589905e-02 2.128639753209426999e-04 3.928827209165319800e-05 7.370703679043799639e-05 4.993257299065589905e-02 4.993257299065589905e-02
1.000000000000000000e+05 1.107406715163961053e-04 4.047202310175634921e-05 5.132069873070577160e-06 9.839504957199096680e-02 9.839504957199096680e-02 1.282660959986969829e-04 4.062163861817680299e-05 2.457200571370776743e-05 9.839504957199096680e-02 9.839504957199096680e-02
1.010000000000000000e+05 1.291625521844252944e-04 3.467900023679248989e-05 4.801423528988379985e-06 2.505590952932834625e-02 2.505590952932834625e-02 1.614167267689481378e-04 3.499160811770707369e-05 2.107777982018887997e-05 2.505590952932834625e-02 2.505590952932834625e-02
1.020000000000000000e+05 9.865276661003008485e-05 3.897860369761474431e-05 3.179977738909656182e-06 2.278840541839599609e-02 2.278840541839599609e-02 1.279323769267648458e-04 3.966750591644085944e-05 1.457591315556783229e-05 2.278840541839599609e-02 2.278840541839599609e-02
1.030000000000000000e+05 1.004901932901702821e-04 3.592971552279777825e-05 2.265234343212796375e-06 2.175374142825603485e-02 2.175374142825603485e-02 1.347153738606721163e-04 3.607574399211443961e-05 2.471735024300869554e-05 2.175374142825603485e-02 2.175374142825603485e-02
1.040000000000000000e+05 1.535691408207640052e-04 4.646889647119678557e-05 1.361240865662693977e-04 1.048400998115539551e+00 1.048400998115539551e+00 1.531171146780252457e-04 4.665907181333750486e-05 3.857592673739418387e-05 1.048400998115539551e+00 1.048400998115539551e+00
1.050000000000000000e+05 1.034161759889684618e-04 4.047019683639518917e-05 4.786719273397466168e-06 1.905789412558078766e-02 1.905789412558078766e-02 2.133431553374975920e-04 4.066720066475681961e-05 1.711521690594963729e-05 1.905789412558078766e-02 1.905789412558078766e-02
1.060000000000000000e+05 1.213344512507319450e-04 6.718360964441671968e-05 4.046238700539106503e-06 3.481841087341308594e-02 3.481841087341308594e-02 2.088673645630478859e-04 6.750234024366363883e-05 6.186418431752827018e-06 3.481841087341308594e-02 3.481841087341308594e-02
1.070000000000000000e+05 1.856513990787789226e-04 6.034050602465867996e-05 1.426569451723480597e-05 2.357825785875320435e-01 2.357825785875320435e-01 2.196305576944723725e-04 6.009332719258964062e-05 2.191858766309451312e-05 2.357825785875320435e-01 2.357825785875320435e-01
1.080000000000000000e+05 8.801204239716753364e-05 4.926344990963116288e-05 9.796906851988751441e-06 3.164684772491455078e-02 3.164684772491455078e-02 1.374839921481907368e-04 4.914708188152872026e-05 5.051572952652350068e-05 3.164684772491455078e-02 3.164684772491455078e-02
1.090000000000000000e+05 1.241120480699464679e-04 4.564398841466754675e-05 2.490753331585437991e-06 3.720695152878761292e-02 3.720695152878761292e-02 1.942867820616811514e-04 4.600808460963889956e-05 7.676221684960182756e-06 3.720695152878761292e-02 3.720695152878761292e-02
1.100000000000000000e+05 2.175966073991730809e-04 4.607445953297428787e-05 1.347770466963993385e-05 5.509396269917488098e-02 5.509396269917488098e-02 2.521029382478445768e-04 4.603958586812950671e-05 3.006314182130154222e-05 5.509396269917488098e-02 5.509396269917488098e-02
1.110000000000000000e+05 1.030298735713586211e-04 4.373436968307942152e-05 8.310060479743697215e-07 2.810872532427310944e-02 2.810872532427310944e-02 1.389034005114808679e-04 4.377687946544028819e-05 2.061223676719237119e-05 2.810872532427310944e-02 2.810872532427310944e-02
1.120000000000000000e+05 9.604078513802960515e-05 4.508758502197451890e-05 4.539033852779539302e-06 2.425645850598812103e-02 2.425645850598812103e-02 1.244148879777640104e-04 4.501924195210449398e-05 1.425257323717232794e-05 2.425645850598812103e-02 2.425645850598812103e-02
1.130000000000000000e+05 8.739533222978934646e-05 4.601910404744558036e-05 3.390285201021470129e-06 1.590650901198387146e-02 1.590650901198387146e-02 1.449798146495595574e-04 4.585399074130691588e-05 9.393938671564683318e-05 1.590650901198387146e-02 1.590650901198387146e-02
1.140000000000000000e+05 8.269250247394666076e-05 4.773354157805442810e-05 5.047477316111326218e-06 1.696097850799560547e-02 1.696097850799560547e-02 1.352353574475273490e-04 4.783318945555947721e-05 1.286664883082266897e-05 1.696097850799560547e-02 1.696097850799560547e-02
1.150000000000000000e+05 1.067159901140257716e-04 4.363332845969125628e-05 3.314421292088809423e-06 1.484282966703176498e-02 1.484282966703176498e-02 1.396946172462776303e-04 4.366707435110583901e-05 8.629488729638978839e-05 1.484282966703176498e-02 1.484282966703176498e-02
1.160000000000000000e+05 1.574048656038939953e-04 4.072514275321736932e-05 2.480625335010699928e-05 4.217738658189773560e-02 4.217738658189773560e-02 1.538557989988476038e-04 4.072477531735785306e-05 4.923312735627405345e-05 4.217738658189773560e-02 4.217738658189773560e-02
1.170000000000000000e+05 2.897863450925797224e-04 5.587785199168138206e-05 5.189168223296292126e-05 2.508174180984497070e-01 2.508174180984497070e-01 3.167483664583414793e-04 5.584311293205246329e-05 1.561571843922138214e-04 2.508174180984497070e-01 2.508174180984497070e-01
1.180000000000000000e+05 9.387787576997652650e-05 4.735550101031549275e-05 3.285042794232140295e-06 1.356148906052112579e-02 1.356148906052112579e-02 1.748766662785783410e-04 4.742889359476976097e-05 5.263853381620720029e-05 1.356148906052112579e-02 1.356148906052112579e-02
1.190000000000000000e+05 1.137990111601538956e-04 4.846517185796983540e-05 3.202443167538149282e-06 1.334291789680719376e-02 1.334291789680719376e-02 1.285240723518654704e-04 4.824072675546631217e-05 7.746354094706475735e-05 1.334291789680719376e-02 1.334291789680719376e-02
1.200000000000000000e+05 1.357179426122456789e-04 5.697381493519060314e-05 4.002069999842206016e-06 2.589922957122325897e-02 2.589922957122325897e-02 1.396488369209691882e-04 5.707954551326110959e-05 2.745814344962127507e-05 2.589922957122325897e-02 2.589922957122325897e-02
1.210000000000000000e+05 1.124317568610422313e-04 5.087654426461085677e-05 1.960795771083212458e-06 1.316618639975786209e-02 1.316618639975786209e-02 1.737809070618823171e-04 5.107502511236816645e-05 1.673529186518862844e-05 1.316618639975786209e-02 1.316618639975786209e-02
1.220000000000000000e+05 1.616485387785360217e-04 4.778643051395192742e-05 3.431709410506300628e-05 2.967991307377815247e-02 2.967991307377815247e-02 2.084975130856037140e-04 4.796492430614307523e-05 2.680404031707439572e-05 2.967991307377815247e-02 2.967991307377815247e-02
1.230000000000000000e+05 7.950809231260791421e-05 4.264256858732551336e-05 1.816263420550967567e-06 1.420173514634370804e-02 1.420173514634370804e-02 1.458151818951591849e-04 4.306342816562391818e-05 1.674521809036377817e-05 1.420173514634370804e-02 1.420173514634370804e-02
1.240000000000000000e+05 1.712027151370421052e-04 4.422649726620875299e-05 4.303728474042145535e-06 6.646450608968734741e-02 6.646450608968734741e-02 2.008817682508379221e-04 4.448726031114347279e-05 8.275063009932637215e-06 6.646450608968734741e-02 6.646450608968734741e-02
1.250000000000000000e+05 8.500104740960523486e-05 4.370928218122571707e-05 1.187678435599082150e-06 1.166373770684003830e-02 1.166373770684003830e-02 1.407279196428135037e-04 4.413486021803691983e-05 2.080496597045566887e-05 1.166373770684003830e-02 1.166373770684003830e-02
1.260000000000000000e+05 1.113304970203898847e-04 4.385707143228501081e-05 3.262623295086086728e-06 1.387587841600179672e-02 1.387587841600179672e-02 1.593540655449032784e-04 4.405747313285246491e-05 6.896787090227007866e-05 1.387587841600179672e-02 1.387587841600179672e-02
1.270000000000000000e+05 1.164433051599189639e-04 4.537743734545074403e-05 3.491007419142988510e-06 1.151221152395009995e-02 1.151221152395009995e-02 1.497095800004899502e-04 4.559057924780063331e-05 3.256330455769784749e-05 1.151221152395009995e-02 1.151221152395009995e-02
1.280000000000000000e+05 1.851494744187220931e-04 5.520124250324442983e-05 3.237405280742677860e-06 1.923279762268066406e-01 1.923279762268066406e-01 1.943384704645723104e-04 5.536952812690287828e-05 8.311491001222748309e-06 1.923279762268066406e-01 1.923279762268066406e-01
1.290000000000000000e+05 9.967680671252310276e-05 4.480253119254484773e-05 6.499620212707668543e-05 1.277462579309940338e-02 1.277462579309940338e-02 1.293810637434944510e-04 4.518236892181448638e-05 1.373920258629368618e-05 1.277462579309940338e-02 1.277462579309940338e-02
1.300000000000000000e+05 2.407432766631245613e-04 4.829815588891506195e-05 3.529482228259439580e-06 4.884845018386840820e-02 4.884845018386840820e-02 2.529491612222045660e-04 4.783409531228244305e-05 5.314571899361908436e-05 4.884845018386840820e-02 4.884845018386840820e-02
1.310000000000000000e+05 1.499936042819172144e-04 5.184716064832173288e-05 7.540500519098713994e-06 5.743115395307540894e-02 5.743115395307540894e-02 1.476869801990687847e-04 5.162927482160739601e-05 6.772179767722263932e-05 5.743115395307540894e-02 5.743115395307540894e-02
1.320000000000000000e+05 1.182891646749339998e-04 4.783841359312646091e-05 3.237440296288696118e-06 1.258590258657932281e-02 1.258590258657932281e-02 1.661816786509007215e-04 4.790983803104609251e-05 5.634256012854166329e-05 1.258590258657932281e-02 1.258590258657932281e-02
1.330000000000000000e+05 1.083352617570199072e-04 5.033152774558402598e-05 2.050709781542536803e-06 1.065727323293685913e-02 1.065727323293685913e-02 1.704828027868643403e-04 5.036034053773619235e-05 8.048533345572650433e-05 1.065727323293685913e-02 1.065727323293685913e-02
1.340000000000000000e+05 4.060149658471345901e-04 4.482827716856263578e-05 8.945577064878307283e-06 6.094099581241607666e-02 6.094099581241607666e-02 4.093357420060783625e-04 4.464775702217593789e-05 3.922060204786248505e-05 6.094099581241607666e-02 6.094099581241607666e-02
1.350000000000000000e+05 1.193298958241939545e-04 4.007043753517791629e-05 1.271646851819241419e-05 1.023152004927396774e-02 1.023152004927396774e-02 1.378111046506091952e-04 3.967256634496152401e-05 1.157113292720168829e-04 1.023152004927396774e-02 1.023152004927396774e-02
1.360000000000000000e+05 1.094979816116392612e-04 3.962350456276908517e-05 1.001847613224526867e-05 1.092272903770208359e-02 1.092272903770208359e-02 1.381001493427902460e-04 3.957089575123973191e-05 4.462398646865040064e-05 1.092272903770208359e-02 1.092272903770208359e-02
1.370000000000000000e+05 8.166408952092751861e-05 4.167624138062819839e-05 1.362962962048186455e-06 1.005192566663026810e-02 1.005192566663026810e-02 1.574542111484333873e-04 4.225444718031212687e-05 1.738824175845365971e-05 1.005192566663026810e-02 1.005192566663026810e-02
1.380000000000000000e+05 1.091331505449488759e-04 4.300510408938862383e-05 1.336138552687771153e-06 1.023129094392061234e-02 1.023129094392061234e-02 1.768234506016597152e-04 4.327664646552875638e-05 1.216371019836515188e-04 1.023129094392061234e-02 1.023129094392061234e-02
1.390000000000000000e+05 1.485768007114529610e-04 4.558230284601449966e-05 2.470299295964650810e-05 2.484818361699581146e-02 2.484818361699581146e-02 1.405141374561935663e-04 4.560376692097634077e-05 2.254035644000396132e-05 2.484818361699581146e-02 2.484818361699581146e-02
1.400000000000000000e+05 5.974070154479704797e-05 3.568405736587010324e-05 1.229795088875107467e-06 9.515498764812946320e-03 9.515498764812946320e-03 1.574346388224512339e-04 3.572560672182589769e-05 6.647084956057369709e-05 9.515498764812946320e-03 9.515498764812946320e-03
1.410000000000000000e+05 6.581719208043068647e-05 4.322703898651525378e-05 1.285558482777560130e-06 9.220177307724952698e-03 9.220177307724952698e-03 1.466954854549840093e-04 4.297110717743635178e-05 1.106214476749300957e-04 9.220177307724952698e-03 9.220177307724952698e-03
1.420000000000000000e+05 7.774087862344458699e-05 5.409206642070785165e-05 1.147011698776623234e-05 8.936408907175064087e-03 8.936408907175064087e-03 1.655119704082608223e-04 5.359436909202486277e-05 3.404606468393467367e-05 8.936408907175064087e-03 8.936408907175064087e-03
1.430000000000000000e+05 1.572467299411073327e-04 7.387879304587841034e-05 4.736548726214095950e-05 1.128481701016426086e-02 1.128481701016426086e-02 1.529474247945472598e-04 7.331153028644621372e-05 5.029154999647289515e-05 1.128481701016426086e-02 1.128481701016426086e-02
1.440000000000000000e+05 9.967100777430459857e-05 7.196127262432128191e-05 7.101116352714598179e-06 2.055356465280056000e-02 2.055356465280056000e-02 1.649078621994704008e-04 7.160632958402857184e-05 2.407850843155756593e-05 2.055356465280056000e-02 2.055356465280056000e-02
1.450000000000000000e+05 1.028217811835929751e-04 7.533887401223182678e-05 1.198733684759645257e-06 9.080316871404647827e-03 9.080316871404647827e-03 1.696018298389390111e-04 7.521593943238258362e-05 3.954743078793399036e-05 9.080316871404647827e-03 9.080316871404647827e-03
1.460000000000000000e+05 1.062150549842044711e-04 6.958701123949140310e-05 7.173438007157528773e-06 2.398782037198543549e-02 2.398782037198543549e-02 1.890535349957644939e-04 6.941891479073092341e-05 1.033737644320353866e-04 2.398782037198543549e-02 2.398782037198543549e-02
1.470000000000000000e+05 9.475681872572749853e-05 6.922246393514797091e-05 1.822774493120959960e-06 8.815038949251174927e-03 8.815038949251174927e-03 1.286850747419521213e-04 6.918008148204535246e-05 6.117435987107455730e-05 8.815038949251174927e-03 8.815038949251174927e-03
1.480000000000000000e+05 1.158224258688278496e-04 6.394096271833404899e-05 3.552897624103934504e-06 1.322781201452016830e-02 1.322781201452016830e-02 1.731092779664322734e-04 6.362895510392263532e-05 9.524129382043611258e-06 1.322781201452016830e-02 1.322781201452016830e-02
1.490000000000000000e+05 9.192196739604696631e-05 6.258030043682083488e-05 3.515644721119315363e-06 8.258869871497154236e-03 8.258869871497154236e-03 1.421979977749288082e-04 6.236372428247705102e-05 5.333951048669405282e-05 8.258869871497154236e-03 8.258869871497154236e-03
1.500000000000000000e+05 8.646056812722235918e-05 6.438817945308983326e-05 1.368635139442631043e-06 8.249945938587188721e-03 8.249945938587188721e-03 1.713699166430160403e-04 6.414554081857204437e-05 2.620959276100620627e-05 8.249945938587188721e-03 8.249945938587188721e-03
1.510000000000000000e+05 3.877344715874642134e-04 3.989645483670756221e-05 1.477158002671785653e-05 6.688766479492187500e-01 6.688766479492187500e-01 4.088935384061187506e-04 3.984985960414633155e-05 2.246722579002380371e-04 6.688766479492187500e-01 6.688766479492187500e-01
1.520000000000000000e+05 1.349792000837624073e-04 5.842556129209697247e-05 8.170997716661076993e-06 2.380588464438915253e-02 2.380588464438915253e-02 1.567754952702671289e-04 5.881057222723029554e-05 3.769960312638431787e-05 2.380588464438915253e-02 2.380588464438915253e-02
1.530000000000000000e+05 7.732600352028384805e-05 5.906602382310666144e-05 2.479691829648800194e-06 9.008109569549560547e-03 9.008109569549560547e-03 1.359807356493547559e-04 5.914434223086573184e-05 1.037949041347019374e-04 9.008109569549560547e-03 9.008109569549560547e-03
1.540000000000000000e+05 8.320815686602145433e-05 6.049208241165615618e-05 2.371847585891373456e-06 1.078719180077314377e-02 1.078719180077314377e-02 1.218937904923222959e-04 6.053265678929165006e-05 5.738293839385733008e-05 1.078719180077314377e-02 1.078719180077314377e-02
1.550000000000000000e+05 1.668590557528659701e-04 5.560609497479163110e-05 5.555030384130077437e-06 1.811639778316020966e-02 1.811639778316020966e-02 1.644505246076732874e-04 5.556711766985245049e-05 1.647419994696974754e-04 1.811639778316020966e-02 1.811639778316020966e-02
1.560000000000000000e+05 9.894174581859260798e-05 5.925794539507478476e-05 2.865431270038243383e-06 1.096739526838064194e-02 1.096739526838064194e-02 1.389737881254404783e-04 5.916419468121603131e-05 1.726970549498219043e-05 1.096739526838064194e-02 1.096739526838064194e-02
1.570000000000000000e+05 1.073585590347647667e-04 6.338863749988377094e-05 1.389754288538824767e-06 2.605846151709556580e-02 2.605846151709556580e-02 1.636868109926581383e-04 6.305272108875215054e-05 3.497289435472339392e-05 2.605846151709556580e-02 2.605846151709556580e-02
1.580000000000000000e+05 1.271925284527242184e-04 6.720882083754986525e-05 1.744916971802012995e-06 1.258587650954723358e-02 1.258587650954723358e-02 1.730301009956747293e-04 6.675554323010146618e-05 3.034236397070344537e-05 1.258587650954723358e-02 1.258587650954723358e-02
1.590000000000000000e+05 1.147209331975318491e-04 6.663158274022862315e-05 8.878881999407894909e-06 7.448413409292697906e-03 7.448413409292697906e-03 1.682647271081805229e-04 6.643481174251064658e-05 2.326839239685796201e-05 7.448413409292697906e-03 7.448413409292697906e-03
1.600000000000000000e+05 8.424601401202380657e-05 6.297175423242151737e-05 3.822354301519226283e-06 7.243694737553596497e-03 7.243694737553596497e-03 1.286191982217133045e-04 6.300942186499014497e-05 3.148450923617929220e-05 7.243694737553596497e-03 7.243694737553596497e-03
1.610000000000000000e+05 8.874811464920639992e-05 6.179400224937126040e-05 3.977385404141386971e-06 7.084625307470560074e-03 7.084625307470560074e-03 1.276658149436116219e-04 6.132417911430820823e-05 1.232459180755540729e-04 7.084625307470560074e-03 7.084625307470560074e-03
1.620000000000000000e+05 1.233368384419009089e-04 6.224222306627780199e-05 2.490699262125417590e-05 2.143649756908416748e-02 2.143649756908416748e-02 1.686512114247307181e-04 6.216315523488447070e-05 1.207773384521715343e-04 2.143649756908416748e-02 2.143649756908416748e-02
1.630000000000000000e+05 1.023859731503762305e-04 5.209684240981005132e-05 4.437958523340057582e-06 1.147441845387220383e-02 1.147441845387220383e-02 1.417367893736809492e-04 5.157808845979161561e-05 6.612107972614467144e-05 1.147441845387220383e-02 1.147441845387220383e-02
1.640000000000000000e+05 1.160522006102837622e-04 4.731742956209927797e-05 5.690519174095243216e-06 9.227429330348968506e-02 9.227429330348968506e-02 1.243844890268519521e-04 4.700955469161272049e-05 6.460738859459524974e-06 9.227429330348968506e-02 9.227429330348968506e-02
1.650000000000000000e+05 1.239768753293901682e-04 5.191364471102133393e-05 1.056553355738287792e-05 2.387800626456737518e-02 2.387800626456737518e-02 1.111074816435575485e-04 5.189038347452878952e-05 3.231244772905483842e-05 2.387800626456737518e-02 2.387800626456737518e-02
1.660000000000000000e+05 9.323580161435529590e-05 4.538608482107520103e-05 4.372858711576554924e-06 9.563887491822242737e-03 9.563887491822242737e-03 1.068269921233877540e-04 4.529694706434383988e-05 2.831599704222753644e-05 9.563887491822242737e-03 9.563887491822242737e-03
1.670000000000000000e+05 8.707529195817187428e-05 5.483215500134974718e-05 1.085317398974439129e-05 8.579742163419723511e-03 8.579742163419723511e-03 1.209130423376336694e-04 5.504932050826027989e-05 1.486316177761182189e-04 8.579742163419723511e-03 8.579742163419723511e-03
1.680000000000000000e+05 8.894502389011904597e-05 5.369860809878446162e-05 1.395091544509341475e-06 6.509783212095499039e-03 6.509783212095499039e-03 1.214511503349058330e-04 5.407807839219458401e-05 4.881460336036980152e-05 6.509783212095499039e-03 6.509783212095499039e-03
1.690000000000000000e+05 1.018616749206557870e-04 4.364924097899347544e-05 5.594135927822208032e-06 6.557635497301816940e-03 6.557635497301816940e-03 1.527540589449927211e-04 4.395165888126939535e-05 1.756963174557313323e-04 6.557635497301816940e-03 6.557635497301816940e-03
1.700000000000000000e+05 8.658181468490511179e-05 5.908377352170646191e-05 4.172426997683942318e-06 7.700254675000905991e-03 7.700254675000905991e-03 1.472379226470366120e-04 5.916272493777796626e-05 3.373379513504914939e-05 7.700254675000905991e-03 7.700254675000905991e-03
1.710000000000000000e+05 9.127271187026053667e-05 6.235997716430574656e-05 7.868464308558031917e-06 6.359285209327936172e-03 6.359285209327936172e-03 1.839673932408913970e-04 6.227112316992133856e-05 2.645772110554389656e-05 6.359285209327936172e-03 6.359285209327936172e-03
1.720000000000000000e+05 9.696525376057252288e-05 5.511203926289454103e-05 6.688699158985400572e-06 6.936568766832351685e-03 6.936568766832351685e-03 1.733243989292532206e-04 5.432463149190880358e-05 1.119561275118030608e-04 6.936568766832351685e-03 6.936568766832351685e-03
1.730000000000000000e+05 9.594625589670613408e-05 5.788462658529169858e-05 2.306295027665328234e-05 3.582092374563217163e-02 3.582092374563217163e-02 1.522517559351399541e-04 5.722197238355875015e-05 5.111992322781588882e-06 3.582092374563217163e-02 3.582092374563217163e-02
1.740000000000000000e+05 1.870825217338278890e-04 4.248586992616765201e-05 1.018393522826954722e-04 2.320113927125930786e-01 2.320113927125930786e-01 1.543052785564213991e-04 4.176482980255968869e-05 5.043296187068335712e-05 2.320113927125930786e-01 2.320113927125930786e-01
1.750000000000000000e+05 7.550976442871615291e-05 4.575223647407256067e-05 3.156055754516273737e-06 5.959781352430582047e-03 5.959781352430582047e-03 1.761968742357566953e-04 4.523164170677773654e-05 1.522825004940386862e-05 5.959781352430582047e-03 5.959781352430582047e-03
1.760000000000000000e+05 1.399904867867007852e-04 5.248599336482584476e-05 2.646455641297507100e-06 6.230663508176803589e-03 6.230663508176803589e-03 1.793544215615838766e-04 5.196140773477964103e-05 1.315000117756426334e-04 6.230663508176803589e-03 6.230663508176803589e-03
1.770000000000000000e+05 1.077667184290476143e-04 5.198740473133511841e-05 2.584499270597007126e-06 5.993434693664312363e-03 5.993434693664312363e-03 2.050667826551944017e-04 5.117805994814261794e-05 3.430324431974440813e-05 5.993434693664312363e-03 5.993434693664312363e-03
1.780000000000000000e+05 1.244070299435406923e-04 4.578232255880720913e-05 1.339894333796110004e-05 5.836065392941236496e-03 5.836065392941236496e-03 1.534253387944772840e-04 4.500011709751561284e-05 5.024755955673754215e-05 5.836065392941236496e-03 5.836065392941236496e-03
1.790000000000000000e+05 1.156809084932319820e-04 5.054903886048123240e-05 1.857527968240901828e-05 9.645714424550533295e-03 9.645714424550533295e-03 1.335876877419650555e-04 5.078352114651352167e-05 8.211358363041654229e-05 9.645714424550533295e-03 9.645714424550533295e-03
1.800000000000000000e+05 9.645733371144160628e-05 5.118135959492065012e-05 4.257595719536766410e-06 5.814511328935623169e-03 5.814511328935623169e-03 1.548579748487100005e-04 5.136653999215923250e-05 2.454987043165601790e-05 5.814511328935623169e-03 5.814511328935623169e-03
1.810000000000000000e+05 1.155806094175204635e-04 5.068260361440479755e-05 1.104023908737872262e-06 6.354872602969408035e-03 6.354872602969408035e-03 1.530731242382898927e-04 5.074868749943561852e-05 2.859253254428040236e-05 6.354872602969408035e-03 6.354872602969408035e-03
1.820000000000000000e+05 1.400333567289635539e-04 4.811143298866227269e-05 2.072476308967452496e-05 1.662945747375488281e-02 1.662945747375488281e-02 1.912895531859248877e-04 4.816403088625520468e-05 1.854075344454031438e-05 1.662945747375488281e-02 1.662945747375488281e-02
1.830000000000000000e+05 1.332236424786970019e-04 5.130072531756013632e-05 3.185315335940686055e-06 1.625844277441501617e-02 1.625844277441501617e-02 1.343530311714857817e-04 5.091223647468723357e-05 9.304210107075050473e-05 1.625844277441501617e-02 1.625844277441501617e-02
1.840000000000000000e+05 8.481484110234305263e-05 4.219758557155728340e-05 2.065189164568437263e-06 5.699125584214925766e-03 5.699125584214925766e-03 1.656131935305893421e-04 4.186633668723516166e-05 6.934574685146799311e-06 5.699125584214925766e-03 5.699125584214925766e-03
1.850000000000000000e+05 1.110581215471029282e-04 4.661780258174985647e-05 2.015536210819846019e-06 8.365844376385211945e-03 8.365844376385211945e-03 1.706395123619586229e-04 4.645975786843337119e-05 6.344020948745310307e-05 8.365844376385211945e-03 8.365844376385211945e-03
1.860000000000000000e+05 4.529573197942227125e-04 7.058303890516981483e-05 1.387547217746032402e-05 9.581971168518066406e-01 9.581971168518066406e-01 4.485058016143739223e-04 7.068392005749046803e-05 1.611627958482131362e-04 9.581971168518066406e-01 9.581971168518066406e-01
1.870000000000000000e+05 8.782192162470892072e-05 5.644355405820533633e-05 4.169718522462062538e-06 5.510882940143346786e-03 5.510882940143346786e-03 1.455383026041090488e-04 5.666738070431165397e-05 1.091823432943783700e-04 5.510882940143346786e-03 5.510882940143346786e-03
1.880000000000000000e+05 9.427340410184115171e-05 6.553209823323413730e-05 1.231994247063994408e-06 5.320595111697912216e-03 5.320595111697912216e-03 1.337729918304830790e-04 6.563956412719562650e-05 8.511653868481516838e-05 5.320595111697912216e-03 5.320595111697912216e-03
1.890000000000000000e+05 1.247694744961336255e-04 7.710602221777662635e-05 6.661822681053308770e-06 6.218456663191318512e-03 6.218456663191318512e-03 1.394036662532016635e-04 7.778401777613908052e-05 6.589207623619586229e-05 6.218456663191318512e-03 6.218456663191318512e-03
1.900000000000000000e+05 2.793443563859909773e-04 4.229696787660941482e-05 1.871690255939029157e-05 5.495317745953798294e-03 5.495317745953798294e-03 3.170121344737708569e-04 4.246171374688856304e-05 6.676525663351640105e-05 5.495317745953798294e-03 5.495317745953798294e-03
1.910000000000000000e+05 6.743096746504306793e-04 6.417054100893437862e-05 1.261189754586666822e-04 3.405894339084625244e-01 3.405894339084625244e-01 6.527097430080175400e-04 6.401276914402842522e-05 6.182228389661759138e-05 3.405894339084625244e-01 3.405894339084625244e-01
1.920000000000000000e+05 9.948042861651629210e-05 5.717292515328153968e-05 1.880246713881206233e-06 5.072301253676414490e-03 5.072301253676414490e-03 2.300632913829758763e-04 5.716171290259808302e-05 1.962232054211199284e-04 5.072301253676414490e-03 5.072301253676414490e-03
1.930000000000000000e+05 1.318169815931469202e-04 5.450249591376632452e-05 7.746342816972173750e-06 7.947176694869995117e-03 7.947176694869995117e-03 2.029713359661400318e-04 5.428397707873955369e-05 1.894187880679965019e-04 7.947176694869995117e-03 7.947176694869995117e-03
1.940000000000000000e+05 9.372681961394846439e-05 5.420303568826057017e-05 2.178269141950295307e-06 5.040103569626808167e-03 5.040103569626808167e-03 1.928729761857539415e-04 5.356348265195265412e-05 9.695027983980253339e-05 5.040103569626808167e-03 5.040103569626808167e-03
1.950000000000000000e+05 1.199856633320450783e-04 5.676421278622001410e-05 1.101059024222195148e-05 4.833988379687070847e-03 4.833988379687070847e-03 1.516341435490176082e-04 5.653218249790370464e-05 2.249114477308467031e-04 4.833988379687070847e-03 4.833988379687070847e-03
1.960000000000000000e+05 5.165777401998639107e-04 7.447769166901707649e-05 2.794542160700075328e-05 2.913812994956970215e-01 2.913812994956970215e-01 5.990993231534957886e-04 7.449908298440277576e-05 1.818784767237957567e-05 2.913812994956970215e-01 2.913812994956970215e-01
1.970000000000000000e+05 1.071102233254350722e-04 6.361863779602572322e-05 8.280390829895623028e-06 5.340987350791692734e-03 5.340987350791692734e-03 1.288365165237337351e-04 6.363476131809875369e-05 2.490722908987663686e-05 5.340987350791692734e-03 5.340987350791692734e-03
1.980000000000000000e+05 1.186800946015864611e-04 6.302027031779289246e-05 1.668938421062193811e-05 5.556391552090644836e-03 5.556391552090644836e-03 1.760763261700049043e-04 6.313037010841071606e-05 5.046629667049273849e-06 5.556391552090644836e-03 5.556391552090644836e-03
1.990000000000000000e+05 1.224607258336618543e-04 6.358663085848093033e-05 2.546840278228046373e-06 5.268889945000410080e-03 5.268889945000410080e-03 1.454032462788745761e-04 6.337080412777140737e-05 2.061195664282422513e-05 5.268889945000410080e-03 5.268889945000410080e-03
